TIME SBOX,OWRITE SBOX,PAYLOAD B
867716,2,4096
864794,2,4096
933272,2,4096
936886,2,4096
966530,2,4096
934996,2,4096
930550,2,4096
865202,2,4096
966768,2,4096
899788,2,4096
940368,2,4096
872496,2,4096
973214,2,4096
947914,2,4096
883610,2,4096
874504,2,4096
1032596,2,4096
857526,2,4096
925120,2,4096
858638,2,4096
892050,2,4096
894128,2,4096
857634,2,4096
985024,2,4096
872274,2,4096
870740,2,4096
920816,2,4096
943194,2,4096
872316,2,4096
873468,2,4096
1058798,2,4096
891558,2,4096
890562,2,4096
853830,2,4096
889542,2,4096
889304,2,4096
921138,2,4096
1005692,2,4096
934312,2,4096
935470,2,4096
868458,2,4096
937564,2,4096
932468,2,4096
869644,2,4096
1076502,2,4096
866608,2,4096
864916,2,4096
866156,2,4096
867300,2,4096
867698,2,4096
868788,2,4096
946256,2,4096
941798,2,4096
934792,2,4096
918034,2,4096
938522,2,4096
871154,2,4096
906068,2,4096
943488,2,4096
876226,2,4096
1005762,2,4096
869962,2,4096
938794,2,4096
904464,2,4096
944616,2,4096
968946,2,4096
873310,2,4096
981798,2,4096
980782,2,4096
904718,2,4096
883168,2,4096
914396,2,4096
953648,2,4096
876036,2,4096
877064,2,4096
878488,2,4096
939758,2,4096
911816,2,4096
973404,2,4096
918174,2,4096
879166,2,4096
911080,2,4096
960492,2,4096
977668,2,4096
946718,2,4096
880334,2,4096
1012658,2,4096
949942,2,4096
878206,2,4096
980060,2,4096
879210,2,4096
882394,2,4096
898796,2,4096
982896,2,4096
913422,2,4096
907926,2,4096
1013298,2,4096
911038,2,4096
1020614,2,4096
942642,2,4096
879284,2,4096
941752,2,4096
875314,2,4096
872808,2,4096
941740,2,4096
974912,2,4096
1021392,2,4096
908168,2,4096
873126,2,4096
964650,2,4096
916416,2,4096
941714,2,4096
944112,2,4096
943806,2,4096
948520,2,4096
911702,2,4096
982736,2,4096
944334,2,4096
882434,2,4096
892640,2,4096
1045442,2,4096
951510,2,4096
941148,2,4096
976320,2,4096
909702,2,4096
944912,2,4096
1041074,2,4096
945368,2,4096
883108,2,4096
878500,2,4096
876160,2,4096
1015358,2,4096
912700,2,4096
1177982,2,4096
997928,2,4096
929626,2,4096
909928,2,4096
891986,2,4096
928038,2,4096
918886,2,4096
932188,2,4096
896988,2,4096
928872,2,4096
1000312,2,4096
898968,2,4096
895978,2,4096
941488,2,4096
945800,2,4096
946928,2,4096
981220,2,4096
874768,2,4096
945524,2,4096
879616,2,4096
1034276,2,4096
948386,2,4096
984636,2,4096
875848,2,4096
941810,2,4096
874132,2,4096
1045306,2,4096
980820,2,4096
874020,2,4096
875552,2,4096
871848,2,4096
947132,2,4096
911160,2,4096
907584,2,4096
913426,2,4096
944002,2,4096
875782,2,4096
976694,2,4096
911482,2,4096
975902,2,4096
918298,2,4096
1046596,2,4096
944364,2,4096
943720,2,4096
976372,2,4096
940526,2,4096
908276,2,4096
1027434,2,4096
873702,2,4096
941864,2,4096
910546,2,4096
1017036,2,4096
905866,2,4096
940286,2,4096
916698,2,4096
905886,2,4096
870836,2,4096
874682,2,4096
874758,2,4096
943364,2,4096
908594,2,4096
884298,2,4096
979096,2,4096
873938,2,4096
943492,2,4096
870440,2,4096
877132,2,4096
906800,2,4096
877580,2,4096
939036,2,4096
881860,2,4096
944912,2,4096
908806,2,4096
907122,2,4096
962642,2,4096
946670,2,4096
941950,2,4096
874414,2,4096
941914,2,4096
869038,2,4096
944006,2,4096
991902,2,4096
874586,2,4096
937284,2,4096
870946,2,4096
893832,2,4096
876994,2,4096
941142,2,4096
904466,2,4096
943284,2,4096
907322,2,4096
909834,2,4096
975314,2,4096
938632,2,4096
870390,2,4096
912158,2,4096
877698,2,4096
940052,2,4096
910316,2,4096
873638,2,4096
874912,2,4096
873116,2,4096
1039640,2,4096
935254,2,4096
1132932,2,4096
906286,2,4096
938200,2,4096
936992,2,4096
974312,2,4096
1014578,2,4096
943956,2,4096
875710,2,4096
873586,2,4096
917660,2,4096
944488,2,4096
942934,2,4096
979130,2,4096
940362,2,4096
909692,2,4096
874938,2,4096
979702,2,4096
871914,2,4096
990906,2,4096
942898,2,4096
942790,2,4096
873006,2,4096
1013490,2,4096
907710,2,4096
974112,2,4096
940050,2,4096
909028,2,4096
943098,2,4096
1011718,2,4096
875862,2,4096
941176,2,4096
874856,2,4096
953466,2,4096
974644,2,4096
905332,2,4096
975428,2,4096
894162,2,4096
871226,2,4096
941764,2,4096
979470,2,4096
977868,2,4096
874744,2,4096
941742,2,4096
877294,2,4096
975042,2,4096
1116344,2,4096
942672,2,4096
871092,2,4096
874448,2,4096
908880,2,4096
906582,2,4096
909480,2,4096
908722,2,4096
942822,2,4096
869960,2,4096
872026,2,4096
872164,2,4096
877574,2,4096
873770,2,4096
900546,2,4096
874312,2,4096
875984,2,4096
944588,2,4096
907356,2,4096
910734,2,4096
873728,2,4096
1062954,2,4096
876908,2,4096
876082,2,4096
975962,2,4096
942502,2,4096
943578,2,4096
911340,2,4096
972782,2,4096
913774,2,4096
877856,2,4096
879458,2,4096
975790,2,4096
944224,2,4096
876368,2,4096
1082206,2,4096
908394,2,4096
876240,2,4096
940922,2,4096
940996,2,4096
1042206,2,4096
911582,2,4096
876938,2,4096
874568,2,4096
942792,2,4096
906692,2,4096
887832,2,4096
882510,2,4096
875194,2,4096
878042,2,4096
873880,2,4096
941434,2,4096
1042938,2,4096
910006,2,4096
1042116,2,4096
980686,2,4096
876558,2,4096
975386,2,4096
940910,2,4096
974878,2,4096
906128,2,4096
871360,2,4096
904578,2,4096
872834,2,4096
909546,2,4096
873032,2,4096
908462,2,4096
873288,2,4096
943124,2,4096
921680,2,4096
909114,2,4096
975658,2,4096
977212,2,4096
889982,2,4096
974598,2,4096
941452,2,4096
942596,2,4096
904272,2,4096
875294,2,4096
978850,2,4096
943822,2,4096
905130,2,4096
1042174,2,4096
878862,2,4096
940276,2,4096
939612,2,4096
869330,2,4096
907678,2,4096
938798,2,4096
980846,2,4096
983094,2,4096
867732,2,4096
866730,2,4096
934900,2,4096
865060,2,4096
871882,2,4096
937240,2,4096
858962,2,4096
1771156,2,4096
981848,2,4096
891236,2,4096
874132,2,4096
1080938,2,4096
911946,2,4096
941126,2,4096
905880,2,4096
937142,2,4096
976784,2,4096
1041158,2,4096
957044,2,4096
941918,2,4096
873830,2,4096
908290,2,4096
973430,2,4096
945202,2,4096
875388,2,4096
1038832,2,4096
909740,2,4096
942620,2,4096
871578,2,4096
880788,2,4096
942060,2,4096
939470,2,4096
961824,2,4096
904490,2,4096
931790,2,4096
870500,2,4096
1007874,2,4096
954620,2,4096
941946,2,4096
984034,2,4096
875442,2,4096
936448,2,4096
871632,2,4096
939364,2,4096
909878,2,4096
911002,2,4096
877472,2,4096
905566,2,4096
903100,2,4096
974250,2,4096
904020,2,4096
1086086,2,4096
955458,2,4096
940952,2,4096
872860,2,4096
938406,2,4096
941278,2,4096
907104,2,4096
908356,2,4096
900244,2,4096
952774,2,4096
874452,2,4096
874336,2,4096
874170,2,4096
881658,2,4096
874478,2,4096
935262,2,4096
962172,2,4096
876138,2,4096
973978,2,4096
1009672,2,4096
943542,2,4096
876176,2,4096
1219162,2,4096
874606,2,4096
943954,2,4096
941060,2,4096
940098,2,4096
873952,2,4096
942018,2,4096
874156,2,4096
938608,2,4096
941894,2,4096
873054,2,4096
942710,2,4096
974670,2,4096
939390,2,4096
906860,2,4096
940330,2,4096
940306,2,4096
905222,2,4096
938742,2,4096
910392,2,4096
891498,2,4096
872922,2,4096
973282,2,4096
907460,2,4096
939702,2,4096
870896,2,4096
945066,2,4096
1081494,2,4096
906366,2,4096
939214,2,4096
870026,2,4096
940034,2,4096
869644,2,4096
867286,2,4096
984372,2,4096
936728,2,4096
937998,2,4096
874830,2,4096
940366,2,4096
875734,2,4096
907008,2,4096
1076834,2,4096
875396,2,4096
907470,2,4096
969724,2,4096
904196,2,4096
889770,2,4096
942076,2,4096
961010,2,4096
910686,2,4096
871524,2,4096
973512,2,4096
906166,2,4096
876800,2,4096
972318,2,4096
876220,2,4096
904440,2,4096
936042,2,4096
936158,2,4096
903682,2,4096
908068,2,4096
1043544,2,4096
1044608,2,4096
872958,2,4096
938974,2,4096
873490,2,4096
903614,2,4096
938526,2,4096
1002274,2,4096
875094,2,4096
976532,2,4096
908844,2,4096
876834,2,4096
872132,2,4096
921612,2,4096
982524,2,4096
873036,2,4096
869978,2,4096
868960,2,4096
870420,2,4096
914070,2,4096
903222,2,4096
927686,2,4096
938626,2,4096
974344,2,4096
868138,2,4096
871450,2,4096
869660,2,4096
1006424,2,4096
983710,2,4096
971946,2,4096
906550,2,4096
942694,2,4096
904080,2,4096
872044,2,4096
978332,2,4096
898798,2,4096
973384,2,4096
870612,2,4096
871718,2,4096
907018,2,4096
873456,2,4096
946708,2,4096
1009674,2,4096
870176,2,4096
869124,2,4096
870192,2,4096
905188,2,4096
870214,2,4096
908888,2,4096
994418,2,4096
907988,2,4096
908622,2,4096
940298,2,4096
869344,2,4096
940986,2,4096
941118,2,4096
1046266,2,4096
873236,2,4096
872486,2,4096
1007488,2,4096
971388,2,4096
872442,2,4096
904418,2,4096
881066,2,4096
874430,2,4096
870460,2,4096
909626,2,4096
872286,2,4096
872098,2,4096
872636,2,4096
952404,2,4096
934962,2,4096
1017928,2,4096
938804,2,4096
875542,2,4096
940370,2,4096
905370,2,4096
981936,2,4096
902890,2,4096
939426,2,4096
937578,2,4096
939660,2,4096
867566,2,4096
986040,2,4096
905804,2,4096
902960,2,4096
937850,2,4096
906874,2,4096
869162,2,4096
906332,2,4096
888078,2,4096
942096,2,4096
873952,2,4096
878020,2,4096
875574,2,4096
872392,2,4096
950192,2,4096
1289552,2,4096
909502,2,4096
1008242,2,4096
940472,2,4096
869738,2,4096
907082,2,4096
875158,2,4096
965774,2,4096
986270,2,4096
905396,2,4096
911502,2,4096
939554,2,4096
909932,2,4096
874582,2,4096
988258,2,4096
972944,2,4096
939184,2,4096
1004622,2,4096
904102,2,4096
901574,2,4096
962944,2,4096
907824,2,4096
978270,2,4096
871346,2,4096
907206,2,4096
872922,2,4096
957366,2,4096
987952,2,4096
867716,2,4096
868788,2,4096
935416,2,4096
903962,2,4096
937170,2,4096
902556,2,4096
935604,2,4096
910372,2,4096
904674,2,4096
874450,2,4096
905756,2,4096
905846,2,4096
910310,2,4096
981266,2,4096
870674,2,4096
936976,2,4096
907330,2,4096
938674,2,4096
939320,2,4096
938380,2,4096
1085476,2,4096
872202,2,4096
870378,2,4096
872668,2,4096
1072876,2,4096
937632,2,4096
916466,2,4096
1044980,2,4096
941418,2,4096
877416,2,4096
906584,2,4096
909240,2,4096
941184,2,4096
910808,2,4096
939948,2,4096
872538,2,4096
870676,2,4096
939516,2,4096
906404,2,4096
903102,2,4096
959616,2,4096
872144,2,4096
909006,2,4096
906512,2,4096
977430,2,4096
940000,2,4096
873636,2,4096
895236,2,4096
938424,2,4096
943538,2,4096
873236,2,4096
940718,2,4096
906436,2,4096
906968,2,4096
901158,2,4096
1042488,2,4096
1007886,2,4096
973058,2,4096
941560,2,4096
975670,2,4096
874554,2,4096
1021270,2,4096
870128,2,4096
938164,2,4096
869772,2,4096
936740,2,4096
942858,2,4096
974718,2,4096
1013758,2,4096
872160,2,4096
941994,2,4096
941564,2,4096
878710,2,4096
905336,2,4096
905948,2,4096
908716,2,4096
870044,2,4096
868860,2,4096
939402,2,4096
870810,2,4096
970922,2,4096
956494,2,4096
908828,2,4096
871040,2,4096
939716,2,4096
873880,2,4096
872654,2,4096
975178,2,4096
873088,2,4096
871686,2,4096
938860,2,4096
869854,2,4096
940256,2,4096
938168,2,4096
872618,2,4096
877578,2,4096
942776,2,4096
872232,2,4096
869700,2,4096
940424,2,4096
935582,2,4096
939826,2,4096
894724,2,4096
942692,2,4096
939882,2,4096
871110,2,4096
871900,2,4096
941984,2,4096
906636,2,4096
995852,2,4096
904674,2,4096
905898,2,4096
937608,2,4096
971834,2,4096
938174,2,4096
873150,2,4096
956432,2,4096
865106,2,4096
981442,2,4096
907654,2,4096
942292,2,4096
870606,2,4096
1004788,2,4096
1132314,2,4096
905340,2,4096
933962,2,4096
903128,2,4096
937822,2,4096
873010,2,4096
941820,2,4096
1010270,2,4096
940134,2,4096
870834,2,4096
938150,2,4096
869670,2,4096
939158,2,4096
881550,2,4096
873748,2,4096
874864,2,4096
875792,2,4096
874012,2,4096
908736,2,4096
909656,2,4096
972024,2,4096
940376,2,4096
936094,2,4096
905392,2,4096
970770,2,4096
870062,2,4096
904992,2,4096
962050,2,4096
870756,2,4096
906868,2,4096
