TIME SBOX,OWRITE SBOX,PAYLOAD B
437224,16,32
437802,16,32
438620,16,32
469074,16,32
437878,16,32
473668,16,32
471020,16,32
440224,16,32
437530,16,32
439090,16,32
473992,16,32
472434,16,32
469782,16,32
563770,16,32
470206,16,32
536902,16,32
503856,16,32
470772,16,32
437886,16,32
473998,16,32
457840,16,32
437786,16,32
438490,16,32
440184,16,32
477800,16,32
442174,16,32
438204,16,32
437216,16,32
473262,16,32
436038,16,32
472002,16,32
472160,16,32
473108,16,32
504282,16,32
591314,16,32
437384,16,32
438942,16,32
505650,16,32
435488,16,32
471416,16,32
437884,16,32
442952,16,32
436016,16,32
469784,16,32
468978,16,32
438488,16,32
472142,16,32
438098,16,32
439424,16,32
438054,16,32
439054,16,32
505746,16,32
472800,16,32
439888,16,32
439886,16,32
541598,16,32
437384,16,32
436866,16,32
437840,16,32
508920,16,32
539958,16,32
438768,16,32
472910,16,32
506258,16,32
473018,16,32
463736,16,32
437400,16,32
470736,16,32
440026,16,32
473134,16,32
461278,16,32
471084,16,32
471870,16,32
502318,16,32
471750,16,32
437644,16,32
438882,16,32
437530,16,32
501608,16,32
505078,16,32
437768,16,32
437536,16,32
437104,16,32
472532,16,32
471564,16,32
470410,16,32
501272,16,32
470240,16,32
436890,16,32
438092,16,32
436740,16,32
435414,16,32
472566,16,32
436746,16,32
436626,16,32
436188,16,32
505954,16,32
470994,16,32
437042,16,32
436122,16,32
437682,16,32
437042,16,32
436824,16,32
437216,16,32
521506,16,32
436046,16,32
437684,16,32
457618,16,32
440304,16,32
503254,16,32
439406,16,32
437356,16,32
438258,16,32
438196,16,32
471618,16,32
438720,16,32
437438,16,32
436928,16,32
481838,16,32
437740,16,32
470244,16,32
504234,16,32
471400,16,32
505870,16,32
437418,16,32
437162,16,32
437112,16,32
436846,16,32
497662,16,32
472258,16,32
438526,16,32
437332,16,32
435116,16,32
537126,16,32
437472,16,32
441956,16,32
438492,16,32
438304,16,32
439950,16,32
506518,16,32
436690,16,32
469876,16,32
470112,16,32
435970,16,32
435228,16,32
436040,16,32
555084,16,32
470598,16,32
438016,16,32
564004,16,32
503988,16,32
475978,16,32
491292,16,32
473618,16,32
441288,16,32
438920,16,32
438418,16,32
438700,16,32
436836,16,32
462794,16,32
474298,16,32
441076,16,32
507270,16,32
508910,16,32
475954,16,32
439118,16,32
442356,16,32
476596,16,32
443646,16,32
471982,16,32
439654,16,32
439308,16,32
474550,16,32
442756,16,32
507900,16,32
471456,16,32
437310,16,32
472682,16,32
473416,16,32
475338,16,32
439512,16,32
508260,16,32
471112,16,32
476104,16,32
441576,16,32
446576,16,32
475554,16,32
444054,16,32
443762,16,32
472980,16,32
442826,16,32
476158,16,32
475918,16,32
441792,16,32
441402,16,32
443852,16,32
468970,16,32
441494,16,32
475550,16,32
477636,16,32
484866,16,32
478846,16,32
477312,16,32
443040,16,32
443178,16,32
475820,16,32
441910,16,32
475120,16,32
474994,16,32
478030,16,32
476654,16,32
477036,16,32
440956,16,32
442218,16,32
441110,16,32
442666,16,32
475396,16,32
439232,16,32
577474,16,32
440184,16,32
441166,16,32
507538,16,32
442770,16,32
438170,16,32
439442,16,32
439220,16,32
453672,16,32
443282,16,32
440962,16,32
440944,16,32
441374,16,32
492088,16,32
436444,16,32
437426,16,32
470072,16,32
437344,16,32
469024,16,32
438160,16,32
437564,16,32
505404,16,32
473308,16,32
473134,16,32
481480,16,32
441938,16,32
437336,16,32
473572,16,32
472974,16,32
434864,16,32
470508,16,32
449826,16,32
438408,16,32
439188,16,32
703786,16,32
504956,16,32
437354,16,32
435500,16,32
436842,16,32
435978,16,32
437094,16,32
435898,16,32
436032,16,32
437070,16,32
435630,16,32
509978,16,32
437804,16,32
438300,16,32
436824,16,32
437672,16,32
438604,16,32
446706,16,32
437672,16,32
439196,16,32
437054,16,32
436038,16,32
438668,16,32
435546,16,32
436454,16,32
436590,16,32
503342,16,32
505048,16,32
436502,16,32
436490,16,32
505078,16,32
437976,16,32
562406,16,32
505676,16,32
505052,16,32
436982,16,32
437664,16,32
473826,16,32
434910,16,32
437186,16,32
438782,16,32
439942,16,32
472266,16,32
438580,16,32
469894,16,32
468948,16,32
436568,16,32
435204,16,32
501424,16,32
467422,16,32
524068,16,32
440104,16,32
476096,16,32
480594,16,32
509806,16,32
447134,16,32
476392,16,32
442584,16,32
474230,16,32
443808,16,32
436128,16,32
439394,16,32
472540,16,32
484146,16,32
439640,16,32
440490,16,32
438536,16,32
437920,16,32
505706,16,32
438878,16,32
535568,16,32
506808,16,32
439192,16,32
463688,16,32
509782,16,32
508366,16,32
441160,16,32
441182,16,32
472998,16,32
507994,16,32
471636,16,32
440286,16,32
442398,16,32
438094,16,32
441318,16,32
442730,16,32
438620,16,32
442458,16,32
439588,16,32
441464,16,32
472994,16,32
437202,16,32
439438,16,32
472726,16,32
593848,16,32
439512,16,32
472472,16,32
470904,16,32
437374,16,32
438554,16,32
472294,16,32
470918,16,32
437140,16,32
440636,16,32
503346,16,32
544098,16,32
438266,16,32
439990,16,32
471352,16,32
508426,16,32
440460,16,32
438278,16,32
504644,16,32
472670,16,32
440266,16,32
604502,16,32
529694,16,32
442376,16,32
442810,16,32
511106,16,32
511156,16,32
439394,16,32
437924,16,32
443124,16,32
477770,16,32
488902,16,32
442870,16,32
510540,16,32
509852,16,32
480544,16,32
443554,16,32
478474,16,32
442012,16,32
477766,16,32
477014,16,32
443134,16,32
444142,16,32
509488,16,32
443624,16,32
477924,16,32
444574,16,32
476472,16,32
459998,16,32
577722,16,32
442400,16,32
512746,16,32
439494,16,32
436384,16,32
504644,16,32
435720,16,32
470528,16,32
434760,16,32
435490,16,32
468012,16,32
502464,16,32
470124,16,32
535748,16,32
439878,16,32
473314,16,32
506700,16,32
439386,16,32
440062,16,32
507256,16,32
475146,16,32
440528,16,32
439988,16,32
439202,16,32
474876,16,32
437964,16,32
439276,16,32
439528,16,32
472082,16,32
472928,16,32
474370,16,32
436358,16,32
435264,16,32
504068,16,32
606032,16,32
475810,16,32
472810,16,32
433626,16,32
433860,16,32
433696,16,32
433582,16,32
453058,16,32
434452,16,32
468902,16,32
437076,16,32
471054,16,32
435394,16,32
435272,16,32
469280,16,32
467550,16,32
500110,16,32
434140,16,32
502292,16,32
503096,16,32
435708,16,32
562890,16,32
468962,16,32
468424,16,32
500626,16,32
434906,16,32
436628,16,32
434072,16,32
466712,16,32
467184,16,32
433352,16,32
435760,16,32
457864,16,32
500558,16,32
503734,16,32
470270,16,32
468244,16,32
468964,16,32
469210,16,32
436892,16,32
434484,16,32
471102,16,32
499440,16,32
434296,16,32
465810,16,32
435278,16,32
437310,16,32
471668,16,32
469772,16,32
436478,16,32
469746,16,32
435568,16,32
512436,16,32
439746,16,32
434282,16,32
466768,16,32
501240,16,32
434160,16,32
434126,16,32
433954,16,32
433046,16,32
432958,16,32
436840,16,32
501974,16,32
537648,16,32
435218,16,32
434918,16,32
434908,16,32
501328,16,32
432394,16,32
465828,16,32
433272,16,32
471458,16,32
468918,16,32
504520,16,32
435076,16,32
433164,16,32
432836,16,32
501278,16,32
500768,16,32
466884,16,32
468842,16,32
502324,16,32
433644,16,32
487598,16,32
435586,16,32
434524,16,32
435784,16,32
469178,16,32
470126,16,32
435532,16,32
438706,16,32
470810,16,32
468000,16,32
468404,16,32
471822,16,32
435088,16,32
467224,16,32
435552,16,32
502332,16,32
434600,16,32
433450,16,32
435668,16,32
471350,16,32
535338,16,32
458316,16,32
501388,16,32
504382,16,32
435674,16,32
435952,16,32
435390,16,32
434628,16,32
502618,16,32
432944,16,32
433198,16,32
467780,16,32
538580,16,32
434690,16,32
501648,16,32
435714,16,32
468516,16,32
433734,16,32
435056,16,32
469602,16,32
434798,16,32
435472,16,32
454204,16,32
436928,16,32
435146,16,32
499006,16,32
502052,16,32
433540,16,32
469584,16,32
434810,16,32
515766,16,32
533916,16,32
468646,16,32
511970,16,32
468482,16,32
435308,16,32
435684,16,32
468864,16,32
435402,16,32
471074,16,32
431956,16,32
469534,16,32
434848,16,32
469726,16,32
435264,16,32
534716,16,32
434328,16,32
500898,16,32
500988,16,32
434942,16,32
433424,16,32
467978,16,32
467488,16,32
469994,16,32
450426,16,32
435496,16,32
534270,16,32
534840,16,32
467406,16,32
466632,16,32
433162,16,32
434410,16,32
469014,16,32
434476,16,32
561688,16,32
432458,16,32
434668,16,32
468152,16,32
465218,16,32
468482,16,32
433516,16,32
466836,16,32
469530,16,32
467550,16,32
500580,16,32
435808,16,32
467762,16,32
432802,16,32
434266,16,32
469750,16,32
432536,16,32
471628,16,32
467404,16,32
435702,16,32
434788,16,32
484382,16,32
467120,16,32
434000,16,32
435192,16,32
433068,16,32
434522,16,32
433928,16,32
468596,16,32
434082,16,32
434434,16,32
433576,16,32
472716,16,32
467784,16,32
432780,16,32
437846,16,32
501712,16,32
433608,16,32
432462,16,32
449378,16,32
435192,16,32
436810,16,32
551404,16,32
468860,16,32
467974,16,32
468416,16,32
432462,16,32
433592,16,32
467400,16,32
466156,16,32
476328,16,32
434246,16,32
566490,16,32
504464,16,32
433320,16,32
467566,16,32
470076,16,32
467252,16,32
434650,16,32
432072,16,32
500472,16,32
501388,16,32
499124,16,32
515724,16,32
467928,16,32
468506,16,32
499214,16,32
435896,16,32
553232,16,32
477262,16,32
462486,16,32
431130,16,32
432200,16,32
427914,16,32
431106,16,32
429738,16,32
499752,16,32
463686,16,32
465340,16,32
430426,16,32
429072,16,32
430676,16,32
496230,16,32
500966,16,32
475146,16,32
431636,16,32
432394,16,32
431110,16,32
433352,16,32
431432,16,32
431634,16,32
498226,16,32
480436,16,32
429294,16,32
