TIME SBOX,OWRITE SBOX,PAYLOAD B
2052650,2048,8192
1927120,2048,8192
1890840,2048,8192
1779150,2048,8192
1872720,2048,8192
1877244,2048,8192
1838100,2048,8192
1839926,2048,8192
1843910,2048,8192
1904596,2048,8192
1846676,2048,8192
1771180,2048,8192
1769460,2048,8192
2042488,2048,8192
1812120,2048,8192
1804746,2048,8192
1807038,2048,8192
1860722,2048,8192
1841278,2048,8192
1797690,2048,8192
1835308,2048,8192
1766826,2048,8192
1864850,2048,8192
1932478,2048,8192
1763802,2048,8192
1828550,2048,8192
1904528,2048,8192
1801752,2048,8192
1763972,2048,8192
1761644,2048,8192
1792058,2048,8192
1808662,2048,8192
1827774,2048,8192
1823962,2048,8192
1782232,2048,8192
1831974,2048,8192
1944276,2048,8192
1764992,2048,8192
1986668,2048,8192
1825380,2048,8192
1755688,2048,8192
1760114,2048,8192
1822992,2048,8192
1800702,2048,8192
1758850,2048,8192
1796514,2048,8192
1759306,2048,8192
1894918,2048,8192
1758384,2048,8192
1814114,2048,8192
1789988,2048,8192
1839060,2048,8192
1759718,2048,8192
1906736,2048,8192
1763462,2048,8192
1862658,2048,8192
1763140,2048,8192
1796962,2048,8192
1833330,2048,8192
1763210,2048,8192
1836274,2048,8192
1761752,2048,8192
1799738,2048,8192
1859872,2048,8192
1875896,2048,8192
1862968,2048,8192
1760464,2048,8192
1859140,2048,8192
1803700,2048,8192
1832368,2048,8192
1940196,2048,8192
1795138,2048,8192
1947660,2048,8192
1825128,2048,8192
1822168,2048,8192
1822566,2048,8192
1953750,2048,8192
1831350,2048,8192
1762302,2048,8192
1761430,2048,8192
1933734,2048,8192
1763126,2048,8192
1792876,2048,8192
1761480,2048,8192
1828610,2048,8192
1761866,2048,8192
1820562,2048,8192
1833436,2048,8192
1766374,2048,8192
1938480,2048,8192
1758388,2048,8192
1760032,2048,8192
1962590,2048,8192
1874248,2048,8192
1760574,2048,8192
1761076,2048,8192
1759944,2048,8192
1866896,2048,8192
1863578,2048,8192
1831322,2048,8192
1828820,2048,8192
1818452,2048,8192
1761316,2048,8192
1810692,2048,8192
1758892,2048,8192
1754704,2048,8192
1829626,2048,8192
1766216,2048,8192
1866514,2048,8192
1930674,2048,8192
1901930,2048,8192
1761036,2048,8192
1760128,2048,8192
1798778,2048,8192
1935176,2048,8192
1863594,2048,8192
1792602,2048,8192
1793530,2048,8192
1932218,2048,8192
1825380,2048,8192
1904986,2048,8192
1760194,2048,8192
1805240,2048,8192
1828088,2048,8192
1836242,2048,8192
1859394,2048,8192
1824038,2048,8192
1760738,2048,8192
1758532,2048,8192
1827530,2048,8192
1952220,2048,8192
1790832,2048,8192
1762736,2048,8192
1797624,2048,8192
1933718,2048,8192
1826084,2048,8192
1789806,2048,8192
1774800,2048,8192
1796890,2048,8192
1847468,2048,8192
1759700,2048,8192
1760364,2048,8192
1827928,2048,8192
1869470,2048,8192
1827130,2048,8192
1825534,2048,8192
1759056,2048,8192
1851186,2048,8192
1762350,2048,8192
1760628,2048,8192
1793822,2048,8192
1912620,2048,8192
1798672,2048,8192
1757300,2048,8192
1878524,2048,8192
1833094,2048,8192
1900376,2048,8192
1829714,2048,8192
1893232,2048,8192
1799710,2048,8192
1895346,2048,8192
1830596,2048,8192
1860052,2048,8192
1759664,2048,8192
1803132,2048,8192
1897930,2048,8192
1831028,2048,8192
1790790,2048,8192
1796816,2048,8192
1825220,2048,8192
1868392,2048,8192
1827550,2048,8192
1868434,2048,8192
1825016,2048,8192
1759000,2048,8192
1763954,2048,8192
1814370,2048,8192
1764998,2048,8192
1825546,2048,8192
1896944,2048,8192
1828310,2048,8192
1798706,2048,8192
1867526,2048,8192
1827854,2048,8192
1798820,2048,8192
1849966,2048,8192
1766554,2048,8192
1839942,2048,8192
1832146,2048,8192
1878874,2048,8192
1833942,2048,8192
1864350,2048,8192
1762848,2048,8192
1868680,2048,8192
1827534,2048,8192
1897406,2048,8192
1894764,2048,8192
1846326,2048,8192
1761876,2048,8192
1758936,2048,8192
1790880,2048,8192
1861532,2048,8192
1764616,2048,8192
1758640,2048,8192
1834990,2048,8192
1829360,2048,8192
1874092,2048,8192
1863736,2048,8192
1761470,2048,8192
1763564,2048,8192
1893092,2048,8192
1758622,2048,8192
1925834,2048,8192
1860486,2048,8192
1868908,2048,8192
1825794,2048,8192
1791506,2048,8192
1827736,2048,8192
1870172,2048,8192
1829600,2048,8192
1755472,2048,8192
1850204,2048,8192
1912748,2048,8192
1796518,2048,8192
1760418,2048,8192
1797052,2048,8192
1829236,2048,8192
1862444,2048,8192
1760816,2048,8192
1792566,2048,8192
1829682,2048,8192
1777232,2048,8192
1769832,2048,8192
1765770,2048,8192
1764684,2048,8192
1847556,2048,8192
1834438,2048,8192
1802690,2048,8192
1772616,2048,8192
1808764,2048,8192
1904208,2048,8192
1837134,2048,8192
1837064,2048,8192
1805298,2048,8192
1767066,2048,8192
1771620,2048,8192
1800886,2048,8192
1862362,2048,8192
1900982,2048,8192
1834446,2048,8192
1836916,2048,8192
1918240,2048,8192
1768956,2048,8192
1867130,2048,8192
1845582,2048,8192
1838886,2048,8192
1833494,2048,8192
1833872,2048,8192
1768286,2048,8192
1767404,2048,8192
1785342,2048,8192
1876246,2048,8192
1872896,2048,8192
1806714,2048,8192
1844132,2048,8192
1771132,2048,8192
1800924,2048,8192
1766130,2048,8192
2044486,2048,8192
1836418,2048,8192
1777078,2048,8192
1780968,2048,8192
1797802,2048,8192
1767396,2048,8192
1802470,2048,8192
1800690,2048,8192
1828258,2048,8192
1837702,2048,8192
1837256,2048,8192
1831816,2048,8192
1799282,2048,8192
1841404,2048,8192
1768546,2048,8192
1834978,2048,8192
1936118,2048,8192
1845560,2048,8192
1906238,2048,8192
1767846,2048,8192
1877032,2048,8192
1817718,2048,8192
1873150,2048,8192
1837900,2048,8192
1771116,2048,8192
1882846,2048,8192
1772630,2048,8192
1871982,2048,8192
1801358,2048,8192
1879828,2048,8192
1902620,2048,8192
1833096,2048,8192
1865846,2048,8192
1962644,2048,8192
1836720,2048,8192
1768546,2048,8192
1786308,2048,8192
1953696,2048,8192
1901538,2048,8192
1766532,2048,8192
1768652,2048,8192
1831706,2048,8192
1832610,2048,8192
1799134,2048,8192
1801746,2048,8192
1835334,2048,8192
1786868,2048,8192
1800766,2048,8192
1829872,2048,8192
1770062,2048,8192
2303720,2048,8192
2423656,2048,8192
1964250,2048,8192
1985530,2048,8192
1842426,2048,8192
1967000,2048,8192
1930316,2048,8192
1769354,2048,8192
1884762,2048,8192
1880760,2048,8192
1926532,2048,8192
1957340,2048,8192
1827458,2048,8192
1833122,2048,8192
1870142,2048,8192
1770712,2048,8192
1764412,2048,8192
1796290,2048,8192
1877180,2048,8192
1853860,2048,8192
1780078,2048,8192
1864370,2048,8192
1763534,2048,8192
1761824,2048,8192
1800530,2048,8192
1853870,2048,8192
1802130,2048,8192
1832048,2048,8192
1875004,2048,8192
1836284,2048,8192
1936822,2048,8192
1798512,2048,8192
1803076,2048,8192
1766582,2048,8192
1800070,2048,8192
1766678,2048,8192
1923274,2048,8192
1829472,2048,8192
1867850,2048,8192
1897996,2048,8192
1834514,2048,8192
1833850,2048,8192
1803176,2048,8192
1831956,2048,8192
1891036,2048,8192
1917992,2048,8192
1848302,2048,8192
1768088,2048,8192
1835528,2048,8192
1917232,2048,8192
1768890,2048,8192
1865776,2048,8192
1851218,2048,8192
1878876,2048,8192
1832964,2048,8192
1768552,2048,8192
1761704,2048,8192
1803538,2048,8192
1798486,2048,8192
1765486,2048,8192
1765732,2048,8192
1832166,2048,8192
1767966,2048,8192
1765064,2048,8192
1833130,2048,8192
1766558,2048,8192
1820708,2048,8192
1769290,2048,8192
1767844,2048,8192
1905286,2048,8192
1877418,2048,8192
1832606,2048,8192
1830794,2048,8192
1897278,2048,8192
1940788,2048,8192
1760048,2048,8192
1828144,2048,8192
1833586,2048,8192
1794870,2048,8192
1797418,2048,8192
1763468,2048,8192
1799398,2048,8192
1980738,2048,8192
1761842,2048,8192
1760906,2048,8192
1788404,2048,8192
1874132,2048,8192
1842478,2048,8192
1826474,2048,8192
1761838,2048,8192
1826764,2048,8192
1776178,2048,8192
1829012,2048,8192
1828638,2048,8192
1797850,2048,8192
1939982,2048,8192
1802286,2048,8192
1837270,2048,8192
1765472,2048,8192
1803248,2048,8192
1761962,2048,8192
1828188,2048,8192
1852374,2048,8192
1960406,2048,8192
1859320,2048,8192
1808734,2048,8192
1772270,2048,8192
1878394,2048,8192
1888534,2048,8192
1820960,2048,8192
1760034,2048,8192
1783720,2048,8192
1801342,2048,8192
1865082,2048,8192
1834478,2048,8192
1832462,2048,8192
1830106,2048,8192
1862196,2048,8192
1940030,2048,8192
1783960,2048,8192
1815698,2048,8192
1768958,2048,8192
1765990,2048,8192
1835750,2048,8192
1941560,2048,8192
1768030,2048,8192
1831070,2048,8192
1762562,2048,8192
2066750,2048,8192
1830080,2048,8192
2035508,2048,8192
1769658,2048,8192
1980902,2048,8192
1908294,2048,8192
1842264,2048,8192
1904484,2048,8192
1861184,2048,8192
1840884,2048,8192
1770968,2048,8192
1773064,2048,8192
1858010,2048,8192
1804838,2048,8192
1836498,2048,8192
1768264,2048,8192
1903030,2048,8192
1901800,2048,8192
1838720,2048,8192
1871010,2048,8192
1839048,2048,8192
1779622,2048,8192
1768256,2048,8192
1772134,2048,8192
1837714,2048,8192
1824844,2048,8192
1895364,2048,8192
1770280,2048,8192
1866820,2048,8192
1842732,2048,8192
1859116,2048,8192
1831066,2048,8192
1760602,2048,8192
1902992,2048,8192
1763584,2048,8192
1827436,2048,8192
1842666,2048,8192
1832452,2048,8192
1896074,2048,8192
1764008,2048,8192
1797368,2048,8192
1865700,2048,8192
1859584,2048,8192
1778088,2048,8192
1774350,2048,8192
1809790,2048,8192
1812934,2048,8192
1870456,2048,8192
1833396,2048,8192
1769940,2048,8192
1871102,2048,8192
1833408,2048,8192
1770080,2048,8192
1840056,2048,8192
1811024,2048,8192
1794494,2048,8192
1862792,2048,8192
1761650,2048,8192
1828246,2048,8192
1871626,2048,8192
1773554,2048,8192
1775416,2048,8192
1866078,2048,8192
1935512,2048,8192
1766080,2048,8192
1765808,2048,8192
1849970,2048,8192
1766392,2048,8192
1766350,2048,8192
1829060,2048,8192
1826370,2048,8192
1774528,2048,8192
1798064,2048,8192
1764208,2048,8192
1763464,2048,8192
1817524,2048,8192
1768116,2048,8192
1899734,2048,8192
1762610,2048,8192
1904916,2048,8192
1764262,2048,8192
1767172,2048,8192
1827142,2048,8192
1826016,2048,8192
1762646,2048,8192
1795920,2048,8192
1866304,2048,8192
1798052,2048,8192
1760280,2048,8192
1925044,2048,8192
1792438,2048,8192
1760270,2048,8192
1814072,2048,8192
1762634,2048,8192
1764942,2048,8192
1770302,2048,8192
1936958,2048,8192
1828140,2048,8192
1830958,2048,8192
1896710,2048,8192
1908970,2048,8192
1893852,2048,8192
1835026,2048,8192
1831524,2048,8192
1967612,2048,8192
1873036,2048,8192
1868334,2048,8192
1767544,2048,8192
1887330,2048,8192
1871678,2048,8192
1766834,2048,8192
1797660,2048,8192
1858456,2048,8192
1871846,2048,8192
1870056,2048,8192
1767138,2048,8192
1834242,2048,8192
1898306,2048,8192
1801430,2048,8192
1864054,2048,8192
1833664,2048,8192
1845700,2048,8192
1767992,2048,8192
1767078,2048,8192
1769450,2048,8192
1911740,2048,8192
1933116,2048,8192
1935338,2048,8192
1759076,2048,8192
1873334,2048,8192
1901138,2048,8192
1798440,2048,8192
1832586,2048,8192
1803826,2048,8192
1895606,2048,8192
1760700,2048,8192
1838930,2048,8192
1851138,2048,8192
1792990,2048,8192
1796426,2048,8192
1764680,2048,8192
1764258,2048,8192
1796812,2048,8192
1799960,2048,8192
1830802,2048,8192
1826840,2048,8192
1876884,2048,8192
1764130,2048,8192
1766908,2048,8192
1765254,2048,8192
1802250,2048,8192
1937550,2048,8192
1932112,2048,8192
1767444,2048,8192
1874866,2048,8192
1762948,2048,8192
1830280,2048,8192
1828900,2048,8192
1927362,2048,8192
1897746,2048,8192
1795786,2048,8192
1826396,2048,8192
1922260,2048,8192
1763812,2048,8192
1798048,2048,8192
1830844,2048,8192
1952714,2048,8192
1836060,2048,8192
1837142,2048,8192
1838340,2048,8192
1804430,2048,8192
1808078,2048,8192
1767126,2048,8192
1832378,2048,8192
1766790,2048,8192
1861770,2048,8192
1768606,2048,8192
1835054,2048,8192
1900040,2048,8192
1975672,2048,8192
1832236,2048,8192
1826284,2048,8192
1832928,2048,8192
1873986,2048,8192
1904332,2048,8192
1838384,2048,8192
1833710,2048,8192
1961242,2048,8192
1799318,2048,8192
1760412,2048,8192
1863664,2048,8192
1791520,2048,8192
1780074,2048,8192
1798446,2048,8192
1765254,2048,8192
1800640,2048,8192
1802080,2048,8192
1900596,2048,8192
1844876,2048,8192
1863808,2048,8192
1835202,2048,8192
1763108,2048,8192
1865248,2048,8192
1764192,2048,8192
1805552,2048,8192
1764990,2048,8192
1902218,2048,8192
1765066,2048,8192
1870358,2048,8192
1768884,2048,8192
1821764,2048,8192
1762642,2048,8192
1866218,2048,8192
1865422,2048,8192
1799390,2048,8192
1800352,2048,8192
1847540,2048,8192
1763242,2048,8192
1761182,2048,8192
1827986,2048,8192
1929884,2048,8192
1769214,2048,8192
1765094,2048,8192
1829658,2048,8192
1833024,2048,8192
1886430,2048,8192
1796934,2048,8192
1764944,2048,8192
1837628,2048,8192
1871586,2048,8192
1900550,2048,8192
1831232,2048,8192
1828634,2048,8192
1799120,2048,8192
1761552,2048,8192
1832826,2048,8192
1765018,2048,8192
1829234,2048,8192
1768034,2048,8192
1766594,2048,8192
1838494,2048,8192
1763670,2048,8192
1917062,2048,8192
1766180,2048,8192
1767184,2048,8192
1765386,2048,8192
1837630,2048,8192
1970190,2048,8192
1765156,2048,8192
