TIME SBOX,OWRITE SBOX,PAYLOAD B
34305060,65536,65536
33110346,65536,65536
34881748,65536,65536
34039816,65536,65536
33969060,65536,65536
34229636,65536,65536
33251454,65536,65536
34248754,65536,65536
33828312,65536,65536
33749108,65536,65536
33995058,65536,65536
33490610,65536,65536
34294332,65536,65536
34024070,65536,65536
34725332,65536,65536
34163312,65536,65536
33475268,65536,65536
34215828,65536,65536
33276410,65536,65536
34217952,65536,65536
34109550,65536,65536
33672226,65536,65536
34209166,65536,65536
35229810,65536,65536
34391218,65536,65536
34924768,65536,65536
34808596,65536,65536
34500364,65536,65536
33390978,65536,65536
33795462,65536,65536
34838208,65536,65536
34668320,65536,65536
33362180,65536,65536
34853992,65536,65536
34624526,65536,65536
34537970,65536,65536
34097248,65536,65536
33745562,65536,65536
33661836,65536,65536
34005658,65536,65536
33766384,65536,65536
34260304,65536,65536
33551120,65536,65536
35429176,65536,65536
34250314,65536,65536
33130706,65536,65536
34324820,65536,65536
33397346,65536,65536
34115184,65536,65536
35322962,65536,65536
32916452,65536,65536
35260462,65536,65536
35254364,65536,65536
33383794,65536,65536
35271014,65536,65536
34241772,65536,65536
34623602,65536,65536
34017556,65536,65536
33408634,65536,65536
34106450,65536,65536
33945448,65536,65536
33627158,65536,65536
34151308,65536,65536
33648764,65536,65536
33993718,65536,65536
33544262,65536,65536
34317878,65536,65536
34408052,65536,65536
33601984,65536,65536
34232048,65536,65536
34614030,65536,65536
33953940,65536,65536
34158234,65536,65536
34150256,65536,65536
34063880,65536,65536
34165308,65536,65536
33152262,65536,65536
34422932,65536,65536
33338376,65536,65536
33642650,65536,65536
33649820,65536,65536
33764950,65536,65536
33810044,65536,65536
33365338,65536,65536
34142342,65536,65536
32867918,65536,65536
33217818,65536,65536
33048550,65536,65536
34119394,65536,65536
33820198,65536,65536
33844750,65536,65536
33772676,65536,65536
33040658,65536,65536
33908204,65536,65536
33234700,65536,65536
35279014,65536,65536
36581684,65536,65536
33748924,65536,65536
34770274,65536,65536
34381034,65536,65536
33645418,65536,65536
34880026,65536,65536
34624892,65536,65536
33870662,65536,65536
34657632,65536,65536
33662426,65536,65536
33996516,65536,65536
33620824,65536,65536
33744738,65536,65536
34324668,65536,65536
33414584,65536,65536
34204054,65536,65536
33791776,65536,65536
33957832,65536,65536
34003842,65536,65536
33063106,65536,65536
34009304,65536,65536
33768844,65536,65536
33913892,65536,65536
33875208,65536,65536
33781390,65536,65536
35168458,65536,65536
36608500,65536,65536
34681610,65536,65536
36064350,65536,65536
35061286,65536,65536
33572358,65536,65536
33660340,65536,65536
33951006,65536,65536
33161202,65536,65536
33908490,65536,65536
33236708,65536,65536
33900260,65536,65536
35258448,65536,65536
33870122,65536,65536
35222724,65536,65536
34592280,65536,65536
33949790,65536,65536
34751362,65536,65536
34976110,65536,65536
33941244,65536,65536
34767624,65536,65536
33657672,65536,65536
33970408,65536,65536
33663002,65536,65536
33436774,65536,65536
33854410,65536,65536
32887526,65536,65536
33872760,65536,65536
33692286,65536,65536
35280522,65536,65536
35085706,65536,65536
35168918,65536,65536
33771808,65536,65536
33838026,65536,65536
33202524,65536,65536
34170398,65536,65536
33863600,65536,65536
34040850,65536,65536
34303972,65536,65536
33461340,65536,65536
33877956,65536,65536
33552682,65536,65536
34172394,65536,65536
36834274,65536,65536
35358012,65536,65536
34418516,65536,65536
36544138,65536,65536
35034246,65536,65536
32973856,65536,65536
35568352,65536,65536
35121438,65536,65536
35074944,65536,65536
34347196,65536,65536
34662158,65536,65536
34714392,65536,65536
34437688,65536,65536
36039264,65536,65536
36584392,65536,65536
33558664,65536,65536
34740380,65536,65536
34843968,65536,65536
33135980,65536,65536
33493230,65536,65536
33569276,65536,65536
35211874,65536,65536
35687320,65536,65536
35233034,65536,65536
33597786,65536,65536
33892994,65536,65536
33232514,65536,65536
34214614,65536,65536
33956994,65536,65536
33950660,65536,65536
34014694,65536,65536
33225786,65536,65536
35060396,65536,65536
34166136,65536,65536
34141272,65536,65536
34314186,65536,65536
32934422,65536,65536
33906810,65536,65536
33855952,65536,65536
34145798,65536,65536
34078038,65536,65536
33010704,65536,65536
34254320,65536,65536
33388546,65536,65536
33951330,65536,65536
34131378,65536,65536
33867036,65536,65536
35593700,65536,65536
35073034,65536,65536
33533064,65536,65536
36267550,65536,65536
34505662,65536,65536
32830474,65536,65536
34210410,65536,65536
33181494,65536,65536
34067030,65536,65536
33859990,65536,65536
35012994,65536,65536
34686510,65536,65536
33738746,65536,65536
34930632,65536,65536
35132076,65536,65536
33844568,65536,65536
34285654,65536,65536
34183116,65536,65536
33195384,65536,65536
34067198,65536,65536
33517354,65536,65536
34232404,65536,65536
34186408,65536,65536
33598192,65536,65536
34895626,65536,65536
33814190,65536,65536
34607808,65536,65536
34231624,65536,65536
33092016,65536,65536
34056232,65536,65536
33570734,65536,65536
34210364,65536,65536
33983724,65536,65536
33488748,65536,65536
34089390,65536,65536
33230252,65536,65536
34217208,65536,65536
34041658,65536,65536
34896596,65536,65536
33341678,65536,65536
33160334,65536,65536
35107646,65536,65536
34181666,65536,65536
33797902,65536,65536
34288192,65536,65536
32995756,65536,65536
33746208,65536,65536
33228228,65536,65536
34016206,65536,65536
34010406,65536,65536
34186760,65536,65536
34913822,65536,65536
34722776,65536,65536
33942472,65536,65536
35025832,65536,65536
34329174,65536,65536
33814912,65536,65536
34121024,65536,65536
33327344,65536,65536
33919148,65536,65536
33307192,65536,65536
34197936,65536,65536
33911990,65536,65536
34450810,65536,65536
34991670,65536,65536
34744484,65536,65536
34237230,65536,65536
36315056,65536,65536
36132412,65536,65536
35400158,65536,65536
34520716,65536,65536
35010674,65536,65536
36439648,65536,65536
34143238,65536,65536
34898376,65536,65536
35304290,65536,65536
33600258,65536,65536
34821646,65536,65536
34011680,65536,65536
33173362,65536,65536
33065250,65536,65536
33130732,65536,65536
33177702,65536,65536
33295538,65536,65536
32829148,65536,65536
32181244,65536,65536
32400250,65536,65536
32119814,65536,65536
32448586,65536,65536
32413526,65536,65536
32309582,65536,65536
32253996,65536,65536
32186974,65536,65536
32243734,65536,65536
32404140,65536,65536
32570926,65536,65536
32093598,65536,65536
32428150,65536,65536
32332156,65536,65536
32197028,65536,65536
32282418,65536,65536
32342328,65536,65536
32322696,65536,65536
32407312,65536,65536
32387124,65536,65536
33089316,65536,65536
32170592,65536,65536
32287250,65536,65536
32565824,65536,65536
32285872,65536,65536
32296594,65536,65536
32341880,65536,65536
32146856,65536,65536
32160618,65536,65536
32289108,65536,65536
32328978,65536,65536
32339906,65536,65536
32274956,65536,65536
32230954,65536,65536
32376454,65536,65536
32194578,65536,65536
32460012,65536,65536
32297342,65536,65536
32327990,65536,65536
32343334,65536,65536
32452796,65536,65536
32392226,65536,65536
32120508,65536,65536
32268172,65536,65536
32358318,65536,65536
32316502,65536,65536
32399884,65536,65536
32243924,65536,65536
32410258,65536,65536
32322598,65536,65536
32285634,65536,65536
32194170,65536,65536
32336914,65536,65536
32736414,65536,65536
32837440,65536,65536
31990644,65536,65536
32390382,65536,65536
32536646,65536,65536
32292190,65536,65536
32285412,65536,65536
32265684,65536,65536
32114640,65536,65536
33684148,65536,65536
33683556,65536,65536
34200424,65536,65536
33128506,65536,65536
34187476,65536,65536
33515296,65536,65536
34189596,65536,65536
35577276,65536,65536
32924004,65536,65536
35223556,65536,65536
34177750,65536,65536
33856188,65536,65536
34624928,65536,65536
33240730,65536,65536
34171050,65536,65536
33665804,65536,65536
33810332,65536,65536
34213562,65536,65536
33133120,65536,65536
35181582,65536,65536
34190440,65536,65536
33614840,65536,65536
34004070,65536,65536
33071694,65536,65536
34117402,65536,65536
33915406,65536,65536
34114760,65536,65536
33366482,65536,65536
33680860,65536,65536
33923590,65536,65536
33858458,65536,65536
34347948,65536,65536
33985858,65536,65536
33971988,65536,65536
34304366,65536,65536
33168978,65536,65536
33379918,65536,65536
33220676,65536,65536
34151878,65536,65536
33808716,65536,65536
33699142,65536,65536
34002438,65536,65536
33272974,65536,65536
35598944,65536,65536
33992278,65536,65536
34408822,65536,65536
33652086,65536,65536
33247018,65536,65536
33846186,65536,65536
33503086,65536,65536
33822478,65536,65536
33883894,65536,65536
33412040,65536,65536
33632588,65536,65536
33155066,65536,65536
34363196,65536,65536
34298494,65536,65536
34490090,65536,65536
34165128,65536,65536
33404738,65536,65536
33869322,65536,65536
34243818,65536,65536
33972414,65536,65536
34446696,65536,65536
33062140,65536,65536
33981292,65536,65536
34689540,65536,65536
34173578,65536,65536
34917860,65536,65536
34765392,65536,65536
33357028,65536,65536
34082240,65536,65536
33175044,65536,65536
34126556,65536,65536
33277162,65536,65536
33981726,65536,65536
33863552,65536,65536
33862088,65536,65536
34985554,65536,65536
34130264,65536,65536
34741542,65536,65536
35165360,65536,65536
33925038,65536,65536
34073172,65536,65536
33846630,65536,65536
33519502,65536,65536
34185002,65536,65536
33543010,65536,65536
34077628,65536,65536
33940864,65536,65536
33824152,65536,65536
35048366,65536,65536
33829478,65536,65536
34809494,65536,65536
34902208,65536,65536
33405422,65536,65536
34113220,65536,65536
33760516,65536,65536
33910118,65536,65536
34770234,65536,65536
33336092,65536,65536
34052106,65536,65536
33955590,65536,65536
33775184,65536,65536
34910562,65536,65536
33694512,65536,65536
34965694,65536,65536
34744914,65536,65536
33191020,65536,65536
34184194,65536,65536
34319012,65536,65536
33737690,65536,65536
33998032,65536,65536
33264628,65536,65536
34216074,65536,65536
33524600,65536,65536
34044136,65536,65536
33813432,65536,65536
33886472,65536,65536
35168634,65536,65536
33855158,65536,65536
34706466,65536,65536
35401464,65536,65536
33327470,65536,65536
34172186,65536,65536
33600000,65536,65536
33810954,65536,65536
34102394,65536,65536
32944970,65536,65536
34083738,65536,65536
34346678,65536,65536
34168698,65536,65536
33389178,65536,65536
33746100,65536,65536
34270306,65536,65536
33312076,65536,65536
33616740,65536,65536
33667226,65536,65536
33856220,65536,65536
33724532,65536,65536
33530290,65536,65536
33332114,65536,65536
32992480,65536,65536
34116624,65536,65536
33309872,65536,65536
34578000,65536,65536
34055532,65536,65536
33525650,65536,65536
34267640,65536,65536
33614862,65536,65536
33373178,65536,65536
33733642,65536,65536
33888908,65536,65536
33656860,65536,65536
33674984,65536,65536
34975564,65536,65536
33085014,65536,65536
33986184,65536,65536
34042600,65536,65536
33639862,65536,65536
34160994,65536,65536
32891424,65536,65536
33882788,65536,65536
33181434,65536,65536
33672486,65536,65536
33953700,65536,65536
34086946,65536,65536
33975908,65536,65536
33306928,65536,65536
33972732,65536,65536
33552264,65536,65536
34072596,65536,65536
33978744,65536,65536
33600454,65536,65536
34269924,65536,65536
33117434,65536,65536
34079476,65536,65536
37238794,65536,65536
33905900,65536,65536
34799570,65536,65536
33774464,65536,65536
33178624,65536,65536
34109282,65536,65536
33270492,65536,65536
34018272,65536,65536
33834590,65536,65536
33924506,65536,65536
33509988,65536,65536
33099844,65536,65536
34071016,65536,65536
33265768,65536,65536
34242004,65536,65536
33691210,65536,65536
33848578,65536,65536
33802954,65536,65536
33300770,65536,65536
34229226,65536,65536
33419980,65536,65536
33956530,65536,65536
33979462,65536,65536
34119990,65536,65536
34141696,65536,65536
33590320,65536,65536
33952324,65536,65536
33978486,65536,65536
34065854,65536,65536
34192040,65536,65536
33204656,65536,65536
34220144,65536,65536
33942646,65536,65536
33972234,65536,65536
34188216,65536,65536
33108286,65536,65536
34169118,65536,65536
33468774,65536,65536
33900122,65536,65536
34001884,65536,65536
33600656,65536,65536
34167110,65536,65536
33213414,65536,65536
33778810,65536,65536
33475164,65536,65536
34267828,65536,65536
34081096,65536,65536
33233022,65536,65536
34019624,65536,65536
33161062,65536,65536
34214304,65536,65536
33717116,65536,65536
33798436,65536,65536
33859960,65536,65536
33797006,65536,65536
34294958,65536,65536
33361456,65536,65536
34055506,65536,65536
34027922,65536,65536
33965776,65536,65536
36286050,65536,65536
36144526,65536,65536
33849608,65536,65536
33341938,65536,65536
33224984,65536,65536
34889604,65536,65536
35410950,65536,65536
34484880,65536,65536
34714272,65536,65536
33382312,65536,65536
33281166,65536,65536
33337182,65536,65536
33063964,65536,65536
33714958,65536,65536
33409126,65536,65536
33852704,65536,65536
33977536,65536,65536
33705944,65536,65536
34410060,65536,65536
33462064,65536,65536
34061444,65536,65536
36172364,65536,65536
32898348,65536,65536
33897986,65536,65536
33360560,65536,65536
34154156,65536,65536
34044268,65536,65536
33645020,65536,65536
33857494,65536,65536
32709178,65536,65536
35024072,65536,65536
34590154,65536,65536
34598948,65536,65536
35833114,65536,65536
34979152,65536,65536
33450916,65536,65536
35289224,65536,65536
34856184,65536,65536
33637286,65536,65536
33930252,65536,65536
33781858,65536,65536
34069850,65536,65536
33995876,65536,65536
33853678,65536,65536
34135794,65536,65536
33740742,65536,65536
33799632,65536,65536
33875928,65536,65536
33776936,65536,65536
34150474,65536,65536
33230700,65536,65536
34122502,65536,65536
34050658,65536,65536
34349620,65536,65536
34194710,65536,65536
33783334,65536,65536
33989326,65536,65536
33589038,65536,65536
34110226,65536,65536
34013512,65536,65536
33334988,65536,65536
34251266,65536,65536
33201260,65536,65536
34074870,65536,65536
34043574,65536,65536
33719072,65536,65536
34110686,65536,65536
32766258,65536,65536
35667868,65536,65536
34443144,65536,65536
34371512,65536,65536
34758394,65536,65536
34993428,65536,65536
33883566,65536,65536
33548718,65536,65536
35182710,65536,65536
33780342,65536,65536
35055230,65536,65536
32604746,65536,65536
36236946,65536,65536
34214240,65536,65536
33659324,65536,65536
34736550,65536,65536
35454822,65536,65536
33124170,65536,65536
33561210,65536,65536
33991784,65536,65536
34218842,65536,65536
34610092,65536,65536
33396760,65536,65536
34632762,65536,65536
34860588,65536,65536
33911878,65536,65536
34261580,65536,65536
33543082,65536,65536
34114876,65536,65536
34172066,65536,65536
33529658,65536,65536
34352184,65536,65536
33220998,65536,65536
34108404,65536,65536
33889804,65536,65536
34228858,65536,65536
37027860,65536,65536
36448514,65536,65536
35200310,65536,65536
34562024,65536,65536
34862442,65536,65536
34795058,65536,65536
33911402,65536,65536
33978596,65536,65536
33181344,65536,65536
33688564,65536,65536
33749012,65536,65536
34065120,65536,65536
33780812,65536,65536
33556614,65536,65536
33526580,65536,65536
33462334,65536,65536
33897150,65536,65536
33695404,65536,65536
33838666,65536,65536
33995744,65536,65536
33761870,65536,65536
34501204,65536,65536
33522898,65536,65536
33715288,65536,65536
33918966,65536,65536
33089354,65536,65536
34016892,65536,65536
33148712,65536,65536
33899918,65536,65536
34710096,65536,65536
34769514,65536,65536
34881568,65536,65536
34227868,65536,65536
34162198,65536,65536
34687830,65536,65536
35252054,65536,65536
34826490,65536,65536
35593514,65536,65536
35345136,65536,65536
35221940,65536,65536
34685396,65536,65536
35576976,65536,65536
35266130,65536,65536
34902076,65536,65536
35078854,65536,65536
35661358,65536,65536
35453084,65536,65536
34408328,65536,65536
35405062,65536,65536
35017620,65536,65536
34456174,65536,65536
35468292,65536,65536
35162340,65536,65536
35669112,65536,65536
34726156,65536,65536
35213672,65536,65536
34802726,65536,65536
34540900,65536,65536
35500226,65536,65536
34390380,65536,65536
33428896,65536,65536
34217740,65536,65536
33545940,65536,65536
33921500,65536,65536
34167684,65536,65536
33231930,65536,65536
34101438,65536,65536
33717080,65536,65536
34146034,65536,65536
34010890,65536,65536
33417982,65536,65536
35389078,65536,65536
35130518,65536,65536
33870158,65536,65536
35189366,65536,65536
34299692,65536,65536
33581142,65536,65536
34187598,65536,65536
32978510,65536,65536
34102706,65536,65536
33816128,65536,65536
33770840,65536,65536
34002880,65536,65536
33343138,65536,65536
34261236,65536,65536
33528220,65536,65536
34217508,65536,65536
35727736,65536,65536
33514362,65536,65536
34735864,65536,65536
34816106,65536,65536
34055266,65536,65536
35331738,65536,65536
35042002,65536,65536
33270646,65536,65536
35437494,65536,65536
33973906,65536,65536
34025470,65536,65536
34372474,65536,65536
33340494,65536,65536
34075128,65536,65536
33905924,65536,65536
33977070,65536,65536
34150318,65536,65536
33475602,65536,65536
35094654,65536,65536
33875220,65536,65536
33757888,65536,65536
34038266,65536,65536
33006922,65536,65536
33280698,65536,65536
33472174,65536,65536
34377708,65536,65536
34091788,65536,65536
33825250,65536,65536
34120460,65536,65536
32814130,65536,65536
33805558,65536,65536
33474010,65536,65536
34214660,65536,65536
34139828,65536,65536
33468496,65536,65536
34222316,65536,65536
33397840,65536,65536
34029620,65536,65536
33623818,65536,65536
33755534,65536,65536
34068854,65536,65536
33744784,65536,65536
34155924,65536,65536
34091244,65536,65536
34085692,65536,65536
33906512,65536,65536
33314066,65536,65536
33767430,65536,65536
33101190,65536,65536
35180780,65536,65536
33990028,65536,65536
33709352,65536,65536
34277946,65536,65536
33263452,65536,65536
34274756,65536,65536
34204528,65536,65536
34001810,65536,65536
33590516,65536,65536
33260100,65536,65536
33857094,65536,65536
33143200,65536,65536
34806026,65536,65536
35182816,65536,65536
32893118,65536,65536
35221790,65536,65536
35084442,65536,65536
34151060,65536,65536
35039876,65536,65536
35125478,65536,65536
33126344,65536,65536
34094624,65536,65536
33237442,65536,65536
34032946,65536,65536
34162932,65536,65536
33603914,65536,65536
34211546,65536,65536
33428608,65536,65536
35493648,65536,65536
34117512,65536,65536
32923524,65536,65536
34272854,65536,65536
33570764,65536,65536
33967210,65536,65536
34145704,65536,65536
33573776,65536,65536
34281304,65536,65536
33006420,65536,65536
34903918,65536,65536
37262864,65536,65536
36812388,65536,65536
32893714,65536,65536
34911616,65536,65536
35225982,65536,65536
33161218,65536,65536
35284212,65536,65536
34910810,65536,65536
33688684,65536,65536
35246686,65536,65536
34493452,65536,65536
33736394,65536,65536
33692322,65536,65536
33235824,65536,65536
33977538,65536,65536
33310782,65536,65536
34073904,65536,65536
33636438,65536,65536
33856972,65536,65536
