TIME,OWRITE,PAYLOAD
3619220,1,131072
3548124,1,131072
3453712,1,131072
3312518,1,131072
3399302,1,131072
3595416,1,131072
3402436,1,131072
3411230,1,131072
4762866,1,131072
4535638,1,131072
3699488,1,131072
3444626,1,131072
3385710,1,131072
3305276,1,131072
3456502,1,131072
3462030,1,131072
3549406,1,131072
3470084,1,131072
3560544,1,131072
3390422,1,131072
3462072,1,131072
3544152,1,131072
3524342,1,131072
3552042,1,131072
3465402,1,131072
3498714,1,131072
3459374,1,131072
3497246,1,131072
3650428,1,131072
3587840,1,131072
3382036,1,131072
3314106,1,131072
3495078,1,131072
3321118,1,131072
3522410,1,131072
3476502,1,131072
3307366,1,131072
4819938,1,131072
4398058,1,131072
3654980,1,131072
3359358,1,131072
3754002,1,131072
3416698,1,131072
3464590,1,131072
3439074,1,131072
3456086,1,131072
3541776,1,131072
3493372,1,131072
3595808,1,131072
3533518,1,131072
3456912,1,131072
3490396,1,131072
3529268,1,131072
3691052,1,131072
3452696,1,131072
3519840,1,131072
3567286,1,131072
3524974,1,131072
3467952,1,131072
3399758,1,131072
3480476,1,131072
3538886,1,131072
3678162,1,131072
3519722,1,131072
3398114,1,131072
3944498,1,131072
4504948,1,131072
4054334,1,131072
3350540,1,131072
3463424,1,131072
3388754,1,131072
3343742,1,131072
3310996,1,131072
3336672,1,131072
3411370,1,131072
3463992,1,131072
3654396,1,131072
3466892,1,131072
3477424,1,131072
3567044,1,131072
3498430,1,131072
3633594,1,131072
3439588,1,131072
3464710,1,131072
3319188,1,131072
3549112,1,131072
3377460,1,131072
3375096,1,131072
3471234,1,131072
3325656,1,131072
4276978,1,131072
3361198,1,131072
3304836,1,131072
3316138,1,131072
3704986,1,131072
4512988,1,131072
4386520,1,131072
3527962,1,131072
3385712,1,131072
3610772,1,131072
3359782,1,131072
3397992,1,131072
3600090,1,131072
3467614,1,131072
3499316,1,131072
3635140,1,131072
3555608,1,131072
3483818,1,131072
3550182,1,131072
3408938,1,131072
3463366,1,131072
3510966,1,131072
3458480,1,131072
3470970,1,131072
3517916,1,131072
3553046,1,131072
3401774,1,131072
3440522,1,131072
3656508,1,131072
3308576,1,131072
3347804,1,131072
3408176,1,131072
3829932,1,131072
4088132,1,131072
4326824,1,131072
4257222,1,131072
3818716,1,131072
3599106,1,131072
3505158,1,131072
3591962,1,131072
3322436,1,131072
3635872,1,131072
3757324,1,131072
3445640,1,131072
3396098,1,131072
3467404,1,131072
3524306,1,131072
3481612,1,131072
3649166,1,131072
3528216,1,131072
3367926,1,131072
3470500,1,131072
3488570,1,131072
3444700,1,131072
3582052,1,131072
3512440,1,131072
3403072,1,131072
3434884,1,131072
3315014,1,131072
3379828,1,131072
3528422,1,131072
3531764,1,131072
4848666,1,131072
4480556,1,131072
3607854,1,131072
3455920,1,131072
3460224,1,131072
3560058,1,131072
3622070,1,131072
3533672,1,131072
3463766,1,131072
3597352,1,131072
3399554,1,131072
3448308,1,131072
3489102,1,131072
3568924,1,131072
3342550,1,131072
3461620,1,131072
3551054,1,131072
3433776,1,131072
3471346,1,131072
3388432,1,131072
3330282,1,131072
3432106,1,131072
3493974,1,131072
3540216,1,131072
3309536,1,131072
3407588,1,131072
3527096,1,131072
3541650,1,131072
3717716,1,131072
4347712,1,131072
4439374,1,131072
3414502,1,131072
3504306,1,131072
3936868,1,131072
3787622,1,131072
3714108,1,131072
3953642,1,131072
3779954,1,131072
3813234,1,131072
4340692,1,131072
3878938,1,131072
3842152,1,131072
3839628,1,131072
3668506,1,131072
3760882,1,131072
3745924,1,131072
3625664,1,131072
3697684,1,131072
3750514,1,131072
3890924,1,131072
3749110,1,131072
3803234,1,131072
3732218,1,131072
3946380,1,131072
3672976,1,131072
4331968,1,131072
4586614,1,131072
4218232,1,131072
3703404,1,131072
3688778,1,131072
3575728,1,131072
3562462,1,131072
3567574,1,131072
3530214,1,131072
3639130,1,131072
3556166,1,131072
3656948,1,131072
3530072,1,131072
3576056,1,131072
3548140,1,131072
3685256,1,131072
3757670,1,131072
3580976,1,131072
3628830,1,131072
3570722,1,131072
3681552,1,131072
3572912,1,131072
3615338,1,131072
3600116,1,131072
3546036,1,131072
3583202,1,131072
3609622,1,131072
3635230,1,131072
4194716,1,131072
4575446,1,131072
4104912,1,131072
3718254,1,131072
3588646,1,131072
3710786,1,131072
3598342,1,131072
3672704,1,131072
3605366,1,131072
3560574,1,131072
3594760,1,131072
3572924,1,131072
3634038,1,131072
3548994,1,131072
3624736,1,131072
3614064,1,131072
3694354,1,131072
3576948,1,131072
3601470,1,131072
3621364,1,131072
3565388,1,131072
3633498,1,131072
3567524,1,131072
3614360,1,131072
3586260,1,131072
3591512,1,131072
3576980,1,131072
3565740,1,131072
4521750,1,131072
4555238,1,131072
4041102,1,131072
3648330,1,131072
3611106,1,131072
3587558,1,131072
3628056,1,131072
3571584,1,131072
3775004,1,131072
3611662,1,131072
3574368,1,131072
3573634,1,131072
3567514,1,131072
3767968,1,131072
3582508,1,131072
3639634,1,131072
3587520,1,131072
3696046,1,131072
3598342,1,131072
3586554,1,131072
3593512,1,131072
3585152,1,131072
3643146,1,131072
3573516,1,131072
3637778,1,131072
3596786,1,131072
3689556,1,131072
3592782,1,131072
4607788,1,131072
4592824,1,131072
3883252,1,131072
3608560,1,131072
3596148,1,131072
3606460,1,131072
3581578,1,131072
3718650,1,131072
3599238,1,131072
3608710,1,131072
3582216,1,131072
3736362,1,131072
3587108,1,131072
3555398,1,131072
3649122,1,131072
3566870,1,131072
3611798,1,131072
3575972,1,131072
3760026,1,131072
3557602,1,131072
3603880,1,131072
3546816,1,131072
3556936,1,131072
3570650,1,131072
3393632,1,131072
3415236,1,131072
3361194,1,131072
3348728,1,131072
4118544,1,131072
4458694,1,131072
3984624,1,131072
3617292,1,131072
3555602,1,131072
3604142,1,131072
3701090,1,131072
3669844,1,131072
3753048,1,131072
3698962,1,131072
3730904,1,131072
3554748,1,131072
3556812,1,131072
3729790,1,131072
3559382,1,131072
3612304,1,131072
3544862,1,131072
3585346,1,131072
3530742,1,131072
3670686,1,131072
3683932,1,131072
3685092,1,131072
3824532,1,131072
3653100,1,131072
3765000,1,131072
3695378,1,131072
3869730,1,131072
3695070,1,131072
4683860,1,131072
4534246,1,131072
3874274,1,131072
3617812,1,131072
3610066,1,131072
3547762,1,131072
3554990,1,131072
3589152,1,131072
3587270,1,131072
3605228,1,131072
3568310,1,131072
3734602,1,131072
3569264,1,131072
3586344,1,131072
3555758,1,131072
3586778,1,131072
3645784,1,131072
3577908,1,131072
3648584,1,131072
3564656,1,131072
3623462,1,131072
3627478,1,131072
3722418,1,131072
3623620,1,131072
3581264,1,131072
3666356,1,131072
3558480,1,131072
3854690,1,131072
3857640,1,131072
3586922,1,131072
3706734,1,131072
3609228,1,131072
3746390,1,131072
3573890,1,131072
3591260,1,131072
3604992,1,131072
3570900,1,131072
3676624,1,131072
3562662,1,131072
3675506,1,131072
3605698,1,131072
3637948,1,131072
3571354,1,131072
3582030,1,131072
3643896,1,131072
3570546,1,131072
3708864,1,131072
3583758,1,131072
3595936,1,131072
3580270,1,131072
3577208,1,131072
3566882,1,131072
3575784,1,131072
3625712,1,131072
3585670,1,131072
3855740,1,131072
3712904,1,131072
3662938,1,131072
3575370,1,131072
3577390,1,131072
3598342,1,131072
3540004,1,131072
3655476,1,131072
3580938,1,131072
3602380,1,131072
3586044,1,131072
3740270,1,131072
3589304,1,131072
3535040,1,131072
3606694,1,131072
3573248,1,131072
3608724,1,131072
3580238,1,131072
3680292,1,131072
3573144,1,131072
3616438,1,131072
3576988,1,131072
3554106,1,131072
3731848,1,131072
3589188,1,131072
3603960,1,131072
3582584,1,131072
3713310,1,131072
3789110,1,131072
3703470,1,131072
3577610,1,131072
3612100,1,131072
3714164,1,131072
3602134,1,131072
3635410,1,131072
3568538,1,131072
3665772,1,131072
3626966,1,131072
3586046,1,131072
3591670,1,131072
3594586,1,131072
3611846,1,131072
3557766,1,131072
3613000,1,131072
3594254,1,131072
3666332,1,131072
3602974,1,131072
3601118,1,131072
3621818,1,131072
3572780,1,131072
3601432,1,131072
3561630,1,131072
3632350,1,131072
3667906,1,131072
3693552,1,131072
3506268,1,131072
3495140,1,131072
3720434,1,131072
3536040,1,131072
3519428,1,131072
3475580,1,131072
3453474,1,131072
3416674,1,131072
3402538,1,131072
3481650,1,131072
3347290,1,131072
3365978,1,131072
3540108,1,131072
3501296,1,131072
3409786,1,131072
3331256,1,131072
3484516,1,131072
3335630,1,131072
3447178,1,131072
3352218,1,131072
3520200,1,131072
3448684,1,131072
3529612,1,131072
3656382,1,131072
3546514,1,131072
3448964,1,131072
3334280,1,131072
3305220,1,131072
3463104,1,131072
3338300,1,131072
3429350,1,131072
3641184,1,131072
3582694,1,131072
3533916,1,131072
3313622,1,131072
3419246,1,131072
3379658,1,131072
3394478,1,131072
3503472,1,131072
3413496,1,131072
3509518,1,131072
3463868,1,131072
3664298,1,131072
3406488,1,131072
3537610,1,131072
3342618,1,131072
3304962,1,131072
3433766,1,131072
3321516,1,131072
3612812,1,131072
3464288,1,131072
3576466,1,131072
3514190,1,131072
3499386,1,131072
3558232,1,131072
3377364,1,131072
3464358,1,131072
3524532,1,131072
3470938,1,131072
3507180,1,131072
3309156,1,131072
3690162,1,131072
3470512,1,131072
3534564,1,131072
3422242,1,131072
3403348,1,131072
3457648,1,131072
3313384,1,131072
3381558,1,131072
3464344,1,131072
3829110,1,131072
3581186,1,131072
3448444,1,131072
3403608,1,131072
3377324,1,131072
3444466,1,131072
3473390,1,131072
3408790,1,131072
3484336,1,131072
3541506,1,131072
3562018,1,131072
3309190,1,131072
3414408,1,131072
3499550,1,131072
3523134,1,131072
3343084,1,131072
3314358,1,131072
3460346,1,131072
3527482,1,131072
3382488,1,131072
3543286,1,131072
3846640,1,131072
3543566,1,131072
3394852,1,131072
3425564,1,131072
3366082,1,131072
3471870,1,131072
3608978,1,131072
3491350,1,131072
3315116,1,131072
3305764,1,131072
3527842,1,131072
3386072,1,131072
3444444,1,131072
3384176,1,131072
3591334,1,131072
3587572,1,131072
3426556,1,131072
3475792,1,131072
3331888,1,131072
3360042,1,131072
3357696,1,131072
3547158,1,131072
3509950,1,131072
3460526,1,131072
3326246,1,131072
3600778,1,131072
3669374,1,131072
3393870,1,131072
3286956,1,131072
3684260,1,131072
3497628,1,131072
3391096,1,131072
3344580,1,131072
3376434,1,131072
3352884,1,131072
3376644,1,131072
3528752,1,131072
3418718,1,131072
3455676,1,131072
3443814,1,131072
3578918,1,131072
3326052,1,131072
3415230,1,131072
3539396,1,131072
3316070,1,131072
3469430,1,131072
3337140,1,131072
3308252,1,131072
3365984,1,131072
3473302,1,131072
3543362,1,131072
3378150,1,131072
3344184,1,131072
3369274,1,131072
3297896,1,131072
3397970,1,131072
3307744,1,131072
3465410,1,131072
3386370,1,131072
3589354,1,131072
3635878,1,131072
3342922,1,131072
3340128,1,131072
3309646,1,131072
3337006,1,131072
3386804,1,131072
3303288,1,131072
3345634,1,131072
3312228,1,131072
3318492,1,131072
3344756,1,131072
3344670,1,131072
3462784,1,131072
3318190,1,131072
3616900,1,131072
3400436,1,131072
3312486,1,131072
3353258,1,131072
3392984,1,131072
3773422,1,131072
3315902,1,131072
3383694,1,131072
3578690,1,131072
3440318,1,131072
3482250,1,131072
3307682,1,131072
3324050,1,131072
3354868,1,131072
3398052,1,131072
3775380,1,131072
3695154,1,131072
3583464,1,131072
3581580,1,131072
3626538,1,131072
3386604,1,131072
3339870,1,131072
3463106,1,131072
3397564,1,131072
3361650,1,131072
3404374,1,131072
3664008,1,131072
3316774,1,131072
3564084,1,131072
3679684,1,131072
3573226,1,131072
3365050,1,131072
3354516,1,131072
3447328,1,131072
3316322,1,131072
3381912,1,131072
3328864,1,131072
3345186,1,131072
3436924,1,131072
3337600,1,131072
3302796,1,131072
3390936,1,131072
3411158,1,131072
3429832,1,131072
3327510,1,131072
3564858,1,131072
3594200,1,131072
3377178,1,131072
3430004,1,131072
3451414,1,131072
3478670,1,131072
3332596,1,131072
3406086,1,131072
3340060,1,131072
3501800,1,131072
3561414,1,131072
3383350,1,131072
3309800,1,131072
3466180,1,131072
3503716,1,131072
3375950,1,131072
3411076,1,131072
3441008,1,131072
3466342,1,131072
3537424,1,131072
3566894,1,131072
3524318,1,131072
3470592,1,131072
3436320,1,131072
3405884,1,131072
3320456,1,131072
3452580,1,131072
3460444,1,131072
3530652,1,131072
3417274,1,131072
3595048,1,131072
3509552,1,131072
3767630,1,131072
3455398,1,131072
3366584,1,131072
3396632,1,131072
3668238,1,131072
3433646,1,131072
3489826,1,131072
3351166,1,131072
3381690,1,131072
3507928,1,131072
3349250,1,131072
3436382,1,131072
3436750,1,131072
3390888,1,131072
3371284,1,131072
3465730,1,131072
3571444,1,131072
3538362,1,131072
3626358,1,131072
3342642,1,131072
3437242,1,131072
3513204,1,131072
3303432,1,131072
3521074,1,131072
3499532,1,131072
3461422,1,131072
3423870,1,131072
3512956,1,131072
3575832,1,131072
3413660,1,131072
3427768,1,131072
3314332,1,131072
3480700,1,131072
3397918,1,131072
3417798,1,131072
3539712,1,131072
3318970,1,131072
3376242,1,131072
3388294,1,131072
3385216,1,131072
3322594,1,131072
3405824,1,131072
3534524,1,131072
3358536,1,131072
3436930,1,131072
3510344,1,131072
3303734,1,131072
3449674,1,131072
3316754,1,131072
3303110,1,131072
3325460,1,131072
3299100,1,131072
3432058,1,131072
3531790,1,131072
3592022,1,131072
3528274,1,131072
3680192,1,131072
3674196,1,131072
3536716,1,131072
3444546,1,131072
3475812,1,131072
3621296,1,131072
3326946,1,131072
3313008,1,131072
3432720,1,131072
3422352,1,131072
3398614,1,131072
3349782,1,131072
3306050,1,131072
3411912,1,131072
3331648,1,131072
3374042,1,131072
3319382,1,131072
3299368,1,131072
3435710,1,131072
3346334,1,131072
3430388,1,131072
3342374,1,131072
3351808,1,131072
3303126,1,131072
3393298,1,131072
3717702,1,131072
3627746,1,131072
3530696,1,131072
3412028,1,131072
3308990,1,131072
3301764,1,131072
3379994,1,131072
3666350,1,131072
3462878,1,131072
3734252,1,131072
3341174,1,131072
3426488,1,131072
3432336,1,131072
3538222,1,131072
3572346,1,131072
3415714,1,131072
3554078,1,131072
3472552,1,131072
3434524,1,131072
3417878,1,131072
3400580,1,131072
3480380,1,131072
3530486,1,131072
3666470,1,131072
3464266,1,131072
3467702,1,131072
3471404,1,131072
3457690,1,131072
3571714,1,131072
3403286,1,131072
3352942,1,131072
3423640,1,131072
3467404,1,131072
3421874,1,131072
3303466,1,131072
3390312,1,131072
3675010,1,131072
3698318,1,131072
3543366,1,131072
3414918,1,131072
3428460,1,131072
3330984,1,131072
3346122,1,131072
3448608,1,131072
3313968,1,131072
3500150,1,131072
3525540,1,131072
3570204,1,131072
3495962,1,131072
3626606,1,131072
3370070,1,131072
3468456,1,131072
3477432,1,131072
3490958,1,131072
3427656,1,131072
3376520,1,131072
3411488,1,131072
3462214,1,131072
3495468,1,131072
3564202,1,131072
3448586,1,131072
3650818,1,131072
3444334,1,131072
3421382,1,131072
3309444,1,131072
3306510,1,131072
4337720,1,131072
4385940,1,131072
4540264,1,131072
4710868,1,131072
4442526,1,131072
4476226,1,131072
4593676,1,131072
4605888,1,131072
4563868,1,131072
4677800,1,131072
4432264,1,131072
3436576,1,131072
3412782,1,131072
3437260,1,131072
3387746,1,131072
3382618,1,131072
3525190,1,131072
3597298,1,131072
3449232,1,131072
3321616,1,131072
3775808,1,131072
3418534,1,131072
3540844,1,131072
3409944,1,131072
3305118,1,131072
3424472,1,131072
3425154,1,131072
3439354,1,131072
3584320,1,131072
3319128,1,131072
3387668,1,131072
3393894,1,131072
3369276,1,131072
3489564,1,131072
3641118,1,131072
3540336,1,131072
3439836,1,131072
3492538,1,131072
3382488,1,131072
3398076,1,131072
3503308,1,131072
3588316,1,131072
3492396,1,131072
3500292,1,131072
3412042,1,131072
3567086,1,131072
3576126,1,131072
3442100,1,131072
3577224,1,131072
3509332,1,131072
3531524,1,131072
3438484,1,131072
3559750,1,131072
3499032,1,131072
3317302,1,131072
3377680,1,131072
3442986,1,131072
3373734,1,131072
3351842,1,131072
3323892,1,131072
3363172,1,131072
3412046,1,131072
3323122,1,131072
3425504,1,131072
3381402,1,131072
3324896,1,131072
3314522,1,131072
3314588,1,131072
3428470,1,131072
3305138,1,131072
3352886,1,131072
3311996,1,131072
3304676,1,131072
3362620,1,131072
3313094,1,131072
3417070,1,131072
3378048,1,131072
3371250,1,131072
3322010,1,131072
3571462,1,131072
3525576,1,131072
3394944,1,131072
3366352,1,131072
3411270,1,131072
3543538,1,131072
3378810,1,131072
3382814,1,131072
3422624,1,131072
3326802,1,131072
3311604,1,131072
3428026,1,131072
3353308,1,131072
3350802,1,131072
3360590,1,131072
3310116,1,131072
3402456,1,131072
3448086,1,131072
3522208,1,131072
3517524,1,131072
3581078,1,131072
3525372,1,131072
3652162,1,131072
3393488,1,131072
3539436,1,131072
3458420,1,131072
3303768,1,131072
3313570,1,131072
3399970,1,131072
3542270,1,131072
3499046,1,131072
3513606,1,131072
3560204,1,131072
3492322,1,131072
3450152,1,131072
3302054,1,131072
3669888,1,131072
3560746,1,131072
3394376,1,131072
3422122,1,131072
3327568,1,131072
3314772,1,131072
3364566,1,131072
3335378,1,131072
3370724,1,131072
3391204,1,131072
3307066,1,131072
3345030,1,131072
3465366,1,131072
3568686,1,131072
3382176,1,131072
3328920,1,131072
3373390,1,131072
3297698,1,131072
3355706,1,131072
3444786,1,131072
3663554,1,131072
3423502,1,131072
3462802,1,131072
3351606,1,131072
3312402,1,131072
3472016,1,131072
3574924,1,131072
3543034,1,131072
3325120,1,131072
3379224,1,131072
3316640,1,131072
3377354,1,131072
3530674,1,131072
3340366,1,131072
3356378,1,131072
3373404,1,131072
3308772,1,131072
3390098,1,131072
3525428,1,131072
3384108,1,131072
3365770,1,131072
3310198,1,131072
3742746,1,131072
3301942,1,131072
3479280,1,131072
3500772,1,131072
3524600,1,131072
3526426,1,131072
3479538,1,131072
3374906,1,131072
3365696,1,131072
3450034,1,131072
3332498,1,131072
3456652,1,131072
3455226,1,131072
3309134,1,131072
3442836,1,131072
3530384,1,131072
3383346,1,131072
3311786,1,131072
3537128,1,131072
3693170,1,131072
3437774,1,131072
4115368,1,131072
3417636,1,131072
3373936,1,131072
3488974,1,131072
3380976,1,131072
3491802,1,131072
3500224,1,131072
3517400,1,131072
3399048,1,131072
3379578,1,131072
3498712,1,131072
3471616,1,131072
3390604,1,131072
3548960,1,131072
3663902,1,131072
3509016,1,131072
3564094,1,131072
3502034,1,131072
3459458,1,131072
3626912,1,131072
3301706,1,131072
3572164,1,131072
3453424,1,131072
3476570,1,131072
3473266,1,131072
3451860,1,131072
3463966,1,131072
3537772,1,131072
4681488,1,131072
4317812,1,131072
3772020,1,131072
3439466,1,131072
3467588,1,131072
3383806,1,131072
3347896,1,131072
3400974,1,131072
3397032,1,131072
3504948,1,131072
3497328,1,131072
3498826,1,131072
3534456,1,131072
3537780,1,131072
3510240,1,131072
3587326,1,131072
3382456,1,131072
3539088,1,131072
3555818,1,131072
3458578,1,131072
3459624,1,131072
3525592,1,131072
3730732,1,131072
3324706,1,131072
3399776,1,131072
3332054,1,131072
3317876,1,131072
3649758,1,131072
3541972,1,131072
4465608,1,131072
4427742,1,131072
3790558,1,131072
3384632,1,131072
3478480,1,131072
3409250,1,131072
3315418,1,131072
3300902,1,131072
3355344,1,131072
3351656,1,131072
3464088,1,131072
3311756,1,131072
3405442,1,131072
3534276,1,131072
3402390,1,131072
3501446,1,131072
3432678,1,131072
3495918,1,131072
3398760,1,131072
3309084,1,131072
3309078,1,131072
3297498,1,131072
3343696,1,131072
3470896,1,131072
3731536,1,131072
3429730,1,131072
3392942,1,131072
3536440,1,131072
3310996,1,131072
4339754,1,131072
4346018,1,131072
4189056,1,131072
3529426,1,131072
3489212,1,131072
3457806,1,131072
3363532,1,131072
3315806,1,131072
3509186,1,131072
3531066,1,131072
3628678,1,131072
3451866,1,131072
3501444,1,131072
3308052,1,131072
3346668,1,131072
3602782,1,131072
3533788,1,131072
3332394,1,131072
3325616,1,131072
3484132,1,131072
3607330,1,131072
3480212,1,131072
3312692,1,131072
3423094,1,131072
3599482,1,131072
3576204,1,131072
3351834,1,131072
3741396,1,131072
3666682,1,131072
4629692,1,131072
4615034,1,131072
3641810,1,131072
3346812,1,131072
3671762,1,131072
3391530,1,131072
3583222,1,131072
3466346,1,131072
3382318,1,131072
3380838,1,131072
3420556,1,131072
3474598,1,131072
3606918,1,131072
3496258,1,131072
3667484,1,131072
3394230,1,131072
3378040,1,131072
3320512,1,131072
3318764,1,131072
3401054,1,131072
3487304,1,131072
3508058,1,131072
3342448,1,131072
3500696,1,131072
3394436,1,131072
3340016,1,131072
3423536,1,131072
3376294,1,131072
3468616,1,131072
4409438,1,131072
4397266,1,131072
3637574,1,131072
3393024,1,131072
3805910,1,131072
3597836,1,131072
3624896,1,131072
3403078,1,131072
3553272,1,131072
3546158,1,131072
3400558,1,131072
3503998,1,131072
3391620,1,131072
3515102,1,131072
3459350,1,131072
3536386,1,131072
3437928,1,131072
3455624,1,131072
3480096,1,131072
3467888,1,131072
3452176,1,131072
3350010,1,131072
3452848,1,131072
3584814,1,131072
3487436,1,131072
3390940,1,131072
3302044,1,131072
3355736,1,131072
3424192,1,131072
4435724,1,131072
4367716,1,131072
3644334,1,131072
3393114,1,131072
3422648,1,131072
3423010,1,131072
3346776,1,131072
3591218,1,131072
3420008,1,131072
3407058,1,131072
3539166,1,131072
3491002,1,131072
3474962,1,131072
3454394,1,131072
3522432,1,131072
3528344,1,131072
3594008,1,131072
3356500,1,131072
3368890,1,131072
3453020,1,131072
3330964,1,131072
3481434,1,131072
3464122,1,131072
3461504,1,131072
3483484,1,131072
3397608,1,131072
3449448,1,131072
3328584,1,131072
3323898,1,131072
5063738,1,131072
4468238,1,131072
3737258,1,131072
3385564,1,131072
3365808,1,131072
3394782,1,131072
3343448,1,131072
3361728,1,131072
3429366,1,131072
3401136,1,131072
3324534,1,131072
3483526,1,131072
3634792,1,131072
3566978,1,131072
3523378,1,131072
3699026,1,131072
3434926,1,131072
3460866,1,131072
3461698,1,131072
3405120,1,131072
3416752,1,131072
3406516,1,131072
3419930,1,131072
3378486,1,131072
3370728,1,131072
3500666,1,131072
3474474,1,131072
3570374,1,131072
3475966,1,131072
4434304,1,131072
4523908,1,131072
3824440,1,131072
3404772,1,131072
3317218,1,131072
3536018,1,131072
3325640,1,131072
3391780,1,131072
3386070,1,131072
3322206,1,131072
3393840,1,131072
3393176,1,131072
3327160,1,131072
3624404,1,131072
3386608,1,131072
3356390,1,131072
3376670,1,131072
3393570,1,131072
3452988,1,131072
3740758,1,131072
3424124,1,131072
3436228,1,131072
3468098,1,131072
3391102,1,131072
3430380,1,131072
3461476,1,131072
3577822,1,131072
3456888,1,131072
3443304,1,131072
4835630,1,131072
4490540,1,131072
3887952,1,131072
3482434,1,131072
3587362,1,131072
3633706,1,131072
3601966,1,131072
3497754,1,131072
3547666,1,131072
3525014,1,131072
3609948,1,131072
3527834,1,131072
3592032,1,131072
3472476,1,131072
3560664,1,131072
3476452,1,131072
3463552,1,131072
3533198,1,131072
3376082,1,131072
3372802,1,131072
3415070,1,131072
3400830,1,131072
3343472,1,131072
3474650,1,131072
3457898,1,131072
3440570,1,131072
3399912,1,131072
3570870,1,131072
3381822,1,131072
4754762,1,131072
4342606,1,131072
3702918,1,131072
3353270,1,131072
3346100,1,131072
3355740,1,131072
3384780,1,131072
3535294,1,131072
3529078,1,131072
3529580,1,131072
3491878,1,131072
3521664,1,131072
3513534,1,131072
