TIME,OWRITE,PAYLOAD
2070938,1,65536
2227114,1,65536
2071462,1,65536
2071826,1,65536
2139796,1,65536
2124256,1,65536
2136250,1,65536
2075294,1,65536
2253840,1,65536
2206302,1,65536
2087428,1,65536
2239252,1,65536
2202886,1,65536
2144210,1,65536
2076402,1,65536
2239094,1,65536
2109806,1,65536
2069450,1,65536
2069020,1,65536
2185962,1,65536
2144614,1,65536
2081288,1,65536
2159832,1,65536
2075306,1,65536
2073234,1,65536
2107782,1,65536
2175108,1,65536
2136010,1,65536
2074894,1,65536
2072724,1,65536
2226176,1,65536
2074096,1,65536
2075714,1,65536
2108734,1,65536
2175114,1,65536
2076624,1,65536
2166324,1,65536
2169164,1,65536
2074358,1,65536
2076788,1,65536
2078678,1,65536
2188478,1,65536
2077958,1,65536
2076918,1,65536
2194134,1,65536
2074546,1,65536
2072058,1,65536
2063790,1,65536
2098194,1,65536
2105654,1,65536
2218508,1,65536
2115744,1,65536
2207044,1,65536
2116576,1,65536
2189824,1,65536
2127832,1,65536
2077062,1,65536
2075312,1,65536
2068942,1,65536
2190058,1,65536
2070860,1,65536
2072122,1,65536
2132370,1,65536
2145624,1,65536
2140582,1,65536
2144718,1,65536
2156954,1,65536
2144310,1,65536
2074900,1,65536
2141556,1,65536
2118786,1,65536
2073858,1,65536
2104090,1,65536
2071284,1,65536
2074820,1,65536
2074480,1,65536
2071322,1,65536
2167726,1,65536
2136780,1,65536
2075514,1,65536
2106450,1,65536
2169192,1,65536
2069856,1,65536
2150766,1,65536
2138554,1,65536
2148704,1,65536
2259226,1,65536
2071752,1,65536
2137328,1,65536
2097228,1,65536
2068638,1,65536
2066882,1,65536
2103758,1,65536
2211592,1,65536
2232054,1,65536
2246764,1,65536
2233640,1,65536
2091278,1,65536
2115448,1,65536
2129720,1,65536
2080074,1,65536
2201494,1,65536
2146544,1,65536
2137048,1,65536
2068898,1,65536
2070972,1,65536
2093826,1,65536
2067362,1,65536
2227520,1,65536
2260768,1,65536
2259936,1,65536
2072164,1,65536
2073964,1,65536
2103002,1,65536
2073434,1,65536
2135576,1,65536
2137526,1,65536
2181558,1,65536
2075358,1,65536
2067774,1,65536
2229986,1,65536
2236970,1,65536
2102508,1,65536
2068736,1,65536
2147522,1,65536
2073162,1,65536
2110802,1,65536
2169078,1,65536
2404106,1,65536
2230058,1,65536
2174082,1,65536
2193570,1,65536
2143148,1,65536
2208476,1,65536
2139564,1,65536
2129112,1,65536
2072038,1,65536
2175584,1,65536
2069734,1,65536
2069004,1,65536
2068772,1,65536
2213102,1,65536
2144968,1,65536
2082314,1,65536
2118596,1,65536
2142362,1,65536
2126310,1,65536
2071958,1,65536
2227910,1,65536
2166980,1,65536
2115212,1,65536
2245926,1,65536
2065420,1,65536
2238892,1,65536
2074830,1,65536
2072594,1,65536
2243556,1,65536
2193490,1,65536
2072232,1,65536
2064760,1,65536
2208084,1,65536
2298312,1,65536
2131946,1,65536
2063692,1,65536
2180052,1,65536
2245854,1,65536
2083008,1,65536
2248674,1,65536
2143544,1,65536
2069252,1,65536
2100454,1,65536
2174136,1,65536
2143778,1,65536
2093036,1,65536
2109188,1,65536
2074068,1,65536
2069446,1,65536
2068534,1,65536
2088162,1,65536
2074652,1,65536
2074756,1,65536
2067772,1,65536
2158622,1,65536
2072414,1,65536
2195512,1,65536
2173392,1,65536
2254882,1,65536
2666788,1,65536
2712298,1,65536
2782544,1,65536
2592588,1,65536
2203770,1,65536
2320358,1,65536
2108790,1,65536
2169568,1,65536
2189392,1,65536
2071992,1,65536
2065644,1,65536
2067762,1,65536
2248704,1,65536
2071752,1,65536
2071784,1,65536
2206892,1,65536
2198760,1,65536
2185006,1,65536
2099012,1,65536
2138012,1,65536
2068720,1,65536
2068514,1,65536
2109978,1,65536
2240018,1,65536
2075098,1,65536
2138182,1,65536
2137702,1,65536
2068030,1,65536
2064588,1,65536
2092736,1,65536
2225778,1,65536
2072194,1,65536
2066622,1,65536
2071820,1,65536
2111928,1,65536
2066688,1,65536
2067470,1,65536
2131424,1,65536
2140258,1,65536
2067352,1,65536
2062944,1,65536
2096228,1,65536
2066246,1,65536
2067786,1,65536
2199626,1,65536
2239404,1,65536
2090168,1,65536
2190118,1,65536
2073602,1,65536
2210144,1,65536
2139188,1,65536
2130928,1,65536
2299394,1,65536
2067684,1,65536
2072402,1,65536
2290900,1,65536
2168000,1,65536
2070618,1,65536
2105302,1,65536
2184064,1,65536
2141356,1,65536
2072168,1,65536
2069786,1,65536
2092516,1,65536
2072170,1,65536
2138692,1,65536
2068042,1,65536
2140090,1,65536
2139842,1,65536
2069536,1,65536
2161238,1,65536
2071164,1,65536
2134580,1,65536
2062202,1,65536
2168376,1,65536
2070222,1,65536
2085416,1,65536
2071714,1,65536
2102812,1,65536
2133518,1,65536
2061974,1,65536
2178688,1,65536
2071096,1,65536
2063474,1,65536
2060346,1,65536
2098172,1,65536
2073122,1,65536
2105312,1,65536
2222378,1,65536
2350704,1,65536
2195970,1,65536
2092106,1,65536
2204030,1,65536
2098934,1,65536
2066084,1,65536
2138476,1,65536
2208158,1,65536
2075270,1,65536
2060722,1,65536
2133214,1,65536
2176340,1,65536
2170584,1,65536
2147548,1,65536
2104200,1,65536
2069912,1,65536
2067788,1,65536
2069288,1,65536
2160226,1,65536
2064328,1,65536
2063782,1,65536
2066626,1,65536
2169152,1,65536
2070590,1,65536
2068890,1,65536
2260042,1,65536
2138524,1,65536
2134946,1,65536
2066116,1,65536
2125900,1,65536
2073950,1,65536
2064562,1,65536
2164116,1,65536
2332430,1,65536
2132460,1,65536
2063278,1,65536
2173418,1,65536
2067162,1,65536
2064046,1,65536
2060590,1,65536
2210670,1,65536
2065488,1,65536
2071944,1,65536
2069652,1,65536
2115838,1,65536
2069910,1,65536
2066856,1,65536
2600320,1,65536
2168566,1,65536
2150194,1,65536
2055474,1,65536
2094428,1,65536
2067732,1,65536
2056878,1,65536
2062280,1,65536
2164788,1,65536
2203580,1,65536
2071668,1,65536
2133404,1,65536
2078392,1,65536
2076520,1,65536
2141056,1,65536
2189330,1,65536
2171908,1,65536
2068870,1,65536
2106256,1,65536
2076300,1,65536
2101760,1,65536
2135242,1,65536
2168156,1,65536
2146636,1,65536
2068042,1,65536
2065522,1,65536
2098790,1,65536
2141754,1,65536
2072226,1,65536
2235724,1,65536
2075328,1,65536
2107922,1,65536
2096546,1,65536
2097694,1,65536
2138752,1,65536
2142830,1,65536
2081156,1,65536
2148020,1,65536
2069260,1,65536
2138388,1,65536
2084894,1,65536
2147214,1,65536
2075002,1,65536
2071448,1,65536
2295612,1,65536
2138046,1,65536
2321882,1,65536
2167066,1,65536
2159454,1,65536
2182886,1,65536
2074994,1,65536
2220154,1,65536
2328882,1,65536
2113534,1,65536
2204362,1,65536
2214564,1,65536
2076418,1,65536
2067994,1,65536
2224392,1,65536
2110924,1,65536
2074592,1,65536
2063836,1,65536
2147154,1,65536
2069980,1,65536
2070872,1,65536
2071582,1,65536
2076822,1,65536
2238134,1,65536
2072260,1,65536
2201862,1,65536
2211012,1,65536
2173320,1,65536
2144078,1,65536
2286216,1,65536
2073156,1,65536
2072228,1,65536
2134562,1,65536
2164616,1,65536
2136746,1,65536
2138088,1,65536
2166458,1,65536
2183378,1,65536
2076922,1,65536
2070860,1,65536
2107626,1,65536
2066518,1,65536
2069934,1,65536
2151336,1,65536
2208878,1,65536
2068400,1,65536
2065360,1,65536
2258188,1,65536
2232034,1,65536
2215582,1,65536
2081028,1,65536
2184896,1,65536
2236726,1,65536
2078192,1,65536
2150520,1,65536
2078222,1,65536
2137120,1,65536
2152290,1,65536
2415998,1,65536
2138082,1,65536
2065812,1,65536
2112478,1,65536
2133034,1,65536
2169886,1,65536
2194084,1,65536
2154572,1,65536
2146900,1,65536
2139140,1,65536
2062298,1,65536
2145136,1,65536
2070758,1,65536
2071928,1,65536
2368666,1,65536
2137634,1,65536
2071032,1,65536
2069036,1,65536
2119940,1,65536
2102790,1,65536
2159384,1,65536
2165058,1,65536
2074372,1,65536
2100868,1,65536
2100256,1,65536
2079474,1,65536
2072864,1,65536
2076232,1,65536
2101944,1,65536
2281730,1,65536
2267004,1,65536
2172142,1,65536
2082528,1,65536
2137720,1,65536
2240812,1,65536
2231176,1,65536
2278114,1,65536
2284584,1,65536
2199738,1,65536
2114838,1,65536
2301686,1,65536
2104404,1,65536
2097866,1,65536
2258624,1,65536
2072648,1,65536
2068656,1,65536
2187440,1,65536
2232888,1,65536
2065302,1,65536
2069812,1,65536
2236180,1,65536
2140370,1,65536
2070786,1,65536
2144646,1,65536
2116834,1,65536
2066394,1,65536
2075016,1,65536
2085860,1,65536
2069450,1,65536
2081006,1,65536
2138084,1,65536
2078918,1,65536
2068486,1,65536
2071782,1,65536
2165152,1,65536
2173028,1,65536
2068218,1,65536
2067996,1,65536
2108380,1,65536
2064468,1,65536
2067744,1,65536
2073332,1,65536
2236428,1,65536
2105548,1,65536
2066576,1,65536
2064192,1,65536
2109230,1,65536
2071050,1,65536
2136148,1,65536
2072126,1,65536
2289800,1,65536
2211620,1,65536
2221628,1,65536
2178846,1,65536
2269484,1,65536
2069150,1,65536
2067456,1,65536
2074796,1,65536
2064422,1,65536
2152104,1,65536
2328076,1,65536
2144076,1,65536
2304482,1,65536
2112706,1,65536
2153258,1,65536
2076574,1,65536
2232136,1,65536
2174346,1,65536
2084844,1,65536
2138660,1,65536
2069616,1,65536
2326536,1,65536
2077674,1,65536
2143830,1,65536
2073586,1,65536
2077076,1,65536
2070810,1,65536
2139906,1,65536
2118734,1,65536
2228356,1,65536
2108882,1,65536
2103884,1,65536
2353660,1,65536
2067690,1,65536
2136270,1,65536
2138434,1,65536
2106892,1,65536
2060774,1,65536
2129520,1,65536
2144798,1,65536
2075236,1,65536
2076602,1,65536
2074062,1,65536
2149300,1,65536
2073730,1,65536
2212684,1,65536
2222968,1,65536
2228136,1,65536
2146170,1,65536
2082600,1,65536
2139150,1,65536
2100950,1,65536
2117114,1,65536
2081698,1,65536
2138244,1,65536
2072396,1,65536
2065824,1,65536
2152224,1,65536
2153310,1,65536
2151102,1,65536
2170012,1,65536
2149860,1,65536
2064754,1,65536
2069222,1,65536
2172342,1,65536
2106368,1,65536
2067612,1,65536
2068832,1,65536
2166074,1,65536
2070258,1,65536
2103094,1,65536
2133538,1,65536
2127554,1,65536
2101310,1,65536
2181382,1,65536
2110070,1,65536
2090608,1,65536
2078960,1,65536
2076066,1,65536
2108542,1,65536
2080350,1,65536
2112696,1,65536
2072708,1,65536
2246060,1,65536
2070472,1,65536
2072462,1,65536
2076644,1,65536
2076958,1,65536
2068782,1,65536
2199208,1,65536
2231380,1,65536
2302380,1,65536
2228648,1,65536
2154392,1,65536
2085688,1,65536
2198418,1,65536
2107126,1,65536
2172838,1,65536
2177578,1,65536
2075104,1,65536
2081286,1,65536
2106506,1,65536
2131954,1,65536
2210726,1,65536
2076110,1,65536
2077596,1,65536
2068350,1,65536
2066644,1,65536
2148200,1,65536
2133168,1,65536
2144460,1,65536
2136052,1,65536
2153366,1,65536
2174614,1,65536
2133112,1,65536
2070668,1,65536
2066740,1,65536
2203142,1,65536
2075420,1,65536
2174346,1,65536
2144660,1,65536
2073232,1,65536
2100016,1,65536
2117250,1,65536
2073922,1,65536
2075212,1,65536
2077134,1,65536
2105598,1,65536
2073524,1,65536
2140944,1,65536
2278610,1,65536
2070268,1,65536
2137756,1,65536
2070964,1,65536
2201536,1,65536
2077106,1,65536
2158848,1,65536
2336428,1,65536
2219710,1,65536
2095836,1,65536
2075886,1,65536
2145302,1,65536
2069288,1,65536
2128162,1,65536
2104942,1,65536
2079236,1,65536
2175746,1,65536
2138304,1,65536
2082782,1,65536
2102938,1,65536
2072918,1,65536
2065168,1,65536
2187334,1,65536
2136158,1,65536
2076010,1,65536
2082314,1,65536
2081316,1,65536
2077500,1,65536
2069928,1,65536
2148126,1,65536
2071340,1,65536
2137808,1,65536
2102440,1,65536
2120886,1,65536
2106656,1,65536
2069602,1,65536
2183556,1,65536
2098030,1,65536
2073240,1,65536
2070258,1,65536
2078018,1,65536
2073062,1,65536
2070136,1,65536
2103758,1,65536
2088818,1,65536
2077312,1,65536
2139212,1,65536
2073986,1,65536
2069972,1,65536
2100854,1,65536
2099490,1,65536
2073406,1,65536
2165540,1,65536
2245964,1,65536
2221530,1,65536
2213220,1,65536
2078110,1,65536
2074882,1,65536
2088710,1,65536
2072924,1,65536
2066314,1,65536
2114828,1,65536
2320406,1,65536
2142352,1,65536
2074284,1,65536
2075908,1,65536
2145856,1,65536
2142584,1,65536
2073100,1,65536
2153502,1,65536
2074350,1,65536
2069818,1,65536
2070152,1,65536
2147688,1,65536
2076196,1,65536
2141594,1,65536
2074596,1,65536
2079182,1,65536
2068244,1,65536
2067962,1,65536
2069708,1,65536
2139148,1,65536
2106960,1,65536
2096312,1,65536
2105424,1,65536
2065328,1,65536
2070436,1,65536
2077140,1,65536
2082602,1,65536
2074396,1,65536
2066968,1,65536
2161408,1,65536
2104820,1,65536
2137500,1,65536
2132128,1,65536
2169104,1,65536
2177582,1,65536
2228700,1,65536
2394152,1,65536
2219884,1,65536
2213064,1,65536
2146620,1,65536
2186918,1,65536
2080364,1,65536
2134944,1,65536
2221022,1,65536
2120180,1,65536
2072528,1,65536
2138374,1,65536
2159192,1,65536
2071756,1,65536
2285098,1,65536
2141538,1,65536
2263210,1,65536
2100914,1,65536
2071458,1,65536
2100796,1,65536
2081724,1,65536
2076432,1,65536
2141520,1,65536
2115432,1,65536
2077096,1,65536
2147068,1,65536
2068056,1,65536
2176216,1,65536
2258592,1,65536
2162472,1,65536
2406824,1,65536
2132760,1,65536
2073364,1,65536
2071288,1,65536
2096400,1,65536
2141536,1,65536
2067366,1,65536
2114496,1,65536
2136056,1,65536
2076410,1,65536
2136052,1,65536
2130186,1,65536
2140722,1,65536
2071100,1,65536
2069836,1,65536
2153252,1,65536
2168564,1,65536
2199092,1,65536
2220856,1,65536
2083732,1,65536
2084222,1,65536
2077742,1,65536
2095956,1,65536
2081144,1,65536
2077602,1,65536
2071106,1,65536
2087264,1,65536
2074028,1,65536
2089790,1,65536
2082784,1,65536
2146030,1,65536
2071028,1,65536
2075122,1,65536
2079210,1,65536
2229144,1,65536
2100700,1,65536
2140272,1,65536
2235570,1,65536
2069028,1,65536
2070350,1,65536
2145190,1,65536
2261908,1,65536
2131934,1,65536
2069970,1,65536
2212194,1,65536
2071238,1,65536
2066550,1,65536
2153572,1,65536
2086338,1,65536
2070862,1,65536
2070208,1,65536
2259850,1,65536
2141456,1,65536
2073424,1,65536
2077502,1,65536
2170546,1,65536
2079090,1,65536
2068150,1,65536
2131348,1,65536
2109420,1,65536
2072680,1,65536
2072890,1,65536
2235704,1,65536
2247320,1,65536
2214524,1,65536
2140348,1,65536
2193370,1,65536
2139462,1,65536
2139642,1,65536
2077154,1,65536
2207982,1,65536
2072386,1,65536
2072380,1,65536
2233132,1,65536
2065876,1,65536
2068718,1,65536
2140014,1,65536
2185982,1,65536
2072306,1,65536
2143424,1,65536
2242322,1,65536
2142694,1,65536
2065746,1,65536
2067184,1,65536
2271434,1,65536
2073788,1,65536
2069638,1,65536
2134744,1,65536
2262438,1,65536
2230400,1,65536
2069206,1,65536
2252610,1,65536
2095412,1,65536
2077574,1,65536
2108968,1,65536
2128050,1,65536
2279554,1,65536
2108268,1,65536
2068958,1,65536
2074676,1,65536
2074618,1,65536
2067366,1,65536
2172310,1,65536
2074340,1,65536
2065984,1,65536
2070364,1,65536
2142310,1,65536
2074232,1,65536
2316762,1,65536
2272014,1,65536
2297838,1,65536
2082838,1,65536
2073736,1,65536
2235978,1,65536
2136012,1,65536
2139026,1,65536
2193832,1,65536
2111346,1,65536
2064858,1,65536
2071778,1,65536
2382842,1,65536
2110356,1,65536
2066420,1,65536
2137374,1,65536
2153612,1,65536
2197486,1,65536
2070488,1,65536
2222602,1,65536
2144996,1,65536
2109112,1,65536
2138132,1,65536
2158600,1,65536
2248022,1,65536
2130648,1,65536
2100778,1,65536
2078090,1,65536
2070036,1,65536
2078564,1,65536
2252498,1,65536
2163158,1,65536
2104914,1,65536
2075430,1,65536
2227262,1,65536
2207580,1,65536
2071766,1,65536
2143624,1,65536
2071760,1,65536
2063008,1,65536
2072594,1,65536
2100816,1,65536
2155352,1,65536
2095344,1,65536
2187458,1,65536
2391524,1,65536
2212220,1,65536
2142844,1,65536
2210056,1,65536
2199534,1,65536
2179488,1,65536
2163474,1,65536
2206000,1,65536
2154308,1,65536
2158568,1,65536
2226836,1,65536
2158532,1,65536
2166184,1,65536
2170910,1,65536
2329142,1,65536
2168618,1,65536
2169748,1,65536
2203402,1,65536
2185566,1,65536
2172046,1,65536
2171296,1,65536
2221576,1,65536
2173230,1,65536
2174156,1,65536
2210118,1,65536
2175198,1,65536
2173408,1,65536
2184274,1,65536
2373136,1,65536
2216502,1,65536
2180346,1,65536
2224550,1,65536
2185738,1,65536
2168326,1,65536
2166770,1,65536
2212708,1,65536
2166056,1,65536
2185200,1,65536
2223286,1,65536
2161560,1,65536
2182640,1,65536
2173878,1,65536
2234146,1,65536
2181320,1,65536
2576164,1,65536
2907248,1,65536
2407208,1,65536
2149184,1,65536
2391238,1,65536
2152398,1,65536
2121542,1,65536
2136000,1,65536
2198014,1,65536
2134176,1,65536
2223548,1,65536
2273684,1,65536
2189648,1,65536
2233372,1,65536
2142386,1,65536
2161336,1,65536
2139086,1,65536
2127874,1,65536
2181712,1,65536
2140388,1,65536
2135610,1,65536
2239496,1,65536
2379916,1,65536
2186020,1,65536
2178566,1,65536
2224418,1,65536
2209750,1,65536
2180790,1,65536
2213380,1,65536
2236072,1,65536
2188262,1,65536
2190782,1,65536
2247246,1,65536
2186700,1,65536
2182732,1,65536
2185504,1,65536
2216688,1,65536
2171596,1,65536
2183494,1,65536
2436122,1,65536
2264002,1,65536
2140698,1,65536
2133070,1,65536
2296354,1,65536
2774208,1,65536
2609746,1,65536
2413992,1,65536
2149294,1,65536
2144040,1,65536
2173554,1,65536
2151078,1,65536
2205378,1,65536
2159502,1,65536
2509456,1,65536
2184806,1,65536
2245396,1,65536
2167216,1,65536
2152440,1,65536
2126522,1,65536
2128436,1,65536
2187064,1,65536
2134486,1,65536
2211758,1,65536
2232588,1,65536
2191356,1,65536
2191166,1,65536
2171798,1,65536
2299962,1,65536
2188496,1,65536
2177772,1,65536
2270816,1,65536
2203680,1,65536
2196046,1,65536
2180026,1,65536
2236578,1,65536
2189360,1,65536
2182634,1,65536
2313600,1,65536
2186924,1,65536
2183398,1,65536
2172836,1,65536
2227930,1,65536
2185796,1,65536
2178260,1,65536
2381546,1,65536
2198254,1,65536
2170294,1,65536
2835036,1,65536
2727640,1,65536
2725256,1,65536
2541366,1,65536
2171048,1,65536
2146314,1,65536
2151382,1,65536
2277892,1,65536
2156858,1,65536
2140118,1,65536
2174284,1,65536
2158600,1,65536
2232056,1,65536
2178148,1,65536
2350776,1,65536
2196250,1,65536
2188776,1,65536
2253294,1,65536
2271406,1,65536
2340056,1,65536
2140768,1,65536
2287454,1,65536
2144812,1,65536
2143786,1,65536
2178324,1,65536
2151460,1,65536
2142632,1,65536
2142000,1,65536
2390810,1,65536
2197422,1,65536
2189298,1,65536
2234544,1,65536
2174530,1,65536
2197320,1,65536
2187586,1,65536
2343608,1,65536
2200948,1,65536
2181198,1,65536
2233098,1,65536
2206192,1,65536
2170138,1,65536
2187620,1,65536
2326412,1,65536
2917470,1,65536
2747572,1,65536
2788884,1,65536
2347600,1,65536
2165298,1,65536
2203938,1,65536
2155036,1,65536
2138618,1,65536
2328682,1,65536
2148940,1,65536
2144864,1,65536
2234300,1,65536
2216246,1,65536
2193074,1,65536
2186292,1,65536
2236334,1,65536
2190038,1,65536
2173574,1,65536
2190042,1,65536
2353336,1,65536
2198202,1,65536
2185212,1,65536
2258206,1,65536
2193566,1,65536
2185580,1,65536
2179860,1,65536
2287350,1,65536
2242984,1,65536
2135184,1,65536
2193538,1,65536
2127972,1,65536
2133334,1,65536
2134840,1,65536
2283264,1,65536
2133780,1,65536
2173858,1,65536
2161450,1,65536
2121050,1,65536
2105160,1,65536
2089426,1,65536
2134526,1,65536
2102288,1,65536
2106072,1,65536
2398900,1,65536
2750446,1,65536
2697368,1,65536
2820448,1,65536
2140638,1,65536
2133492,1,65536
2184164,1,65536
2236046,1,65536
2170242,1,65536
2170082,1,65536
2174056,1,65536
2200496,1,65536
2153736,1,65536
2201544,1,65536
2246026,1,65536
2191342,1,65536
2175468,1,65536
2332620,1,65536
2250646,1,65536
2138118,1,65536
2135788,1,65536
2194852,1,65536
2134458,1,65536
2130472,1,65536
2124536,1,65536
2166024,1,65536
2133968,1,65536
2209254,1,65536
2337232,1,65536
2281248,1,65536
2267848,1,65536
2387958,1,65536
2288394,1,65536
2294548,1,65536
2275826,1,65536
2381870,1,65536
2282230,1,65536
2254356,1,65536
2303120,1,65536
2294674,1,65536
2172656,1,65536
2440786,1,65536
2267792,1,65536
2833668,1,65536
2854410,1,65536
2864808,1,65536
3013956,1,65536
2994364,1,65536
2270772,1,65536
2280962,1,65536
2160054,1,65536
2253792,1,65536
2200800,1,65536
2264282,1,65536
2725742,1,65536
2529900,1,65536
2289622,1,65536
2407440,1,65536
2257282,1,65536
2300820,1,65536
2513762,1,65536
2195922,1,65536
2328434,1,65536
2259204,1,65536
2230766,1,65536
2716730,1,65536
2230642,1,65536
2369248,1,65536
2300518,1,65536
2367450,1,65536
2338800,1,65536
2502010,1,65536
2533870,1,65536
2458032,1,65536
2566080,1,65536
2335288,1,65536
2727898,1,65536
2300470,1,65536
2698162,1,65536
2474846,1,65536
2549422,1,65536
2317518,1,65536
2659820,1,65536
2735504,1,65536
2635088,1,65536
2234656,1,65536
2477182,1,65536
2514390,1,65536
2473558,1,65536
2659654,1,65536
2286212,1,65536
3195656,1,65536
2282130,1,65536
2620174,1,65536
2219740,1,65536
2485970,1,65536
2388486,1,65536
2341498,1,65536
2599094,1,65536
2238406,1,65536
2914190,1,65536
2223634,1,65536
2650874,1,65536
2263074,1,65536
2563824,1,65536
2477632,1,65536
2310504,1,65536
2692658,1,65536
2271850,1,65536
2770410,1,65536
2322494,1,65536
2724676,1,65536
2216846,1,65536
2609772,1,65536
2360522,1,65536
2578230,1,65536
2837258,1,65536
2338816,1,65536
2702104,1,65536
2310072,1,65536
2750892,1,65536
2894454,1,65536
2432166,1,65536
2492094,1,65536
2529840,1,65536
2431692,1,65536
2636178,1,65536
2296402,1,65536
2458596,1,65536
2410578,1,65536
2365930,1,65536
2748156,1,65536
2326662,1,65536
2703768,1,65536
2303050,1,65536
2709026,1,65536
2413214,1,65536
2329808,1,65536
2820636,1,65536
2191950,1,65536
2568840,1,65536
2278660,1,65536
2499686,1,65536
2530430,1,65536
2361034,1,65536
2711372,1,65536
2552690,1,65536
2802056,1,65536
2232388,1,65536
2651726,1,65536
2184234,1,65536
2518492,1,65536
2424308,1,65536
2328212,1,65536
2660446,1,65536
2354798,1,65536
2686894,1,65536
2346086,1,65536
2862766,1,65536
2441110,1,65536
2295480,1,65536
2253744,1,65536
2713860,1,65536
2177050,1,65536
2597426,1,65536
2215720,1,65536
2514964,1,65536
2407568,1,65536
2618320,1,65536
2473208,1,65536
2392840,1,65536
2616936,1,65536
2340974,1,65536
2757930,1,65536
2437920,1,65536
2743732,1,65536
2202934,1,65536
2689026,1,65536
2237362,1,65536
2562660,1,65536
2466614,1,65536
2456732,1,65536
2532190,1,65536
2449036,1,65536
2644442,1,65536
2287404,1,65536
2840578,1,65536
2352580,1,65536
2689348,1,65536
2250390,1,65536
2767854,1,65536
2225936,1,65536
2896594,1,65536
2280128,1,65536
2541316,1,65536
2405136,1,65536
2392320,1,65536
2639980,1,65536
2239698,1,65536
2164934,1,65536
2242596,1,65536
2734072,1,65536
2263952,1,65536
2615846,1,65536
2461190,1,65536
2499694,1,65536
2108316,1,65536
2120502,1,65536
2120816,1,65536
2119684,1,65536
2110358,1,65536
2126952,1,65536
2258342,1,65536
2126790,1,65536
2264420,1,65536
2285104,1,65536
2327454,1,65536
2101174,1,65536
2085788,1,65536
2121126,1,65536
2088072,1,65536
2076396,1,65536
2076222,1,65536
2172048,1,65536
2171568,1,65536
2103530,1,65536
2151036,1,65536
2110616,1,65536
2091058,1,65536
2100662,1,65536
2213058,1,65536
2115404,1,65536
2071118,1,65536
2101954,1,65536
2248770,1,65536
2074434,1,65536
2068570,1,65536
2404664,1,65536
2135842,1,65536
2072696,1,65536
2066796,1,65536
2172214,1,65536
2224750,1,65536
2206308,1,65536
2161328,1,65536
2080232,1,65536
2067510,1,65536
2069148,1,65536
2105392,1,65536
2074000,1,65536
2073882,1,65536
2180812,1,65536
2254300,1,65536
2187726,1,65536
2224548,1,65536
2136434,1,65536
2075554,1,65536
2078356,1,65536
2076800,1,65536
2160756,1,65536
2072682,1,65536
2072276,1,65536
2193436,1,65536
2131414,1,65536
